node,layer,lat,lon,degree,geometry
180483,5,51.88921,-2.116,4,"-2.116, 51.88921"
180484,5,51.88514,-2.11907,3,"-2.11907, 51.88514"
180485,5,51.88916,-2.11636,3,"-2.11636, 51.88916"
180486,5,51.88786,-2.11785,3,"-2.11785, 51.88786"
181593,5,51.89779,-2.12167,1,"-2.12167, 51.89779"
182310,5,51.8797,-2.0961,5,"-2.0961, 51.8797"
182311,5,51.87612,-2.10234,2,"-2.10234, 51.87612"
182312,5,51.87601,-2.10229,2,"-2.10229, 51.87601"
182313,5,51.87319,-2.10591,2,"-2.10591, 51.87319"
182314,5,51.87283,-2.10615,4,"-2.10615, 51.87283"
182315,5,51.87047,-2.10905,2,"-2.10905, 51.87047"
182316,5,51.8704,-2.10896,2,"-2.10896, 51.8704"
182317,5,51.86765,-2.11206,4,"-2.11206, 51.86765"
182318,5,51.86756,-2.11198,4,"-2.11198, 51.86756"
182826,5,51.98007,-1.92266,4,"-1.92266, 51.98007"
182827,5,51.98312,-1.93351,6,"-1.93351, 51.98312"
182828,5,51.98315,-1.93363,6,"-1.93363, 51.98315"
182867,5,51.89507,-2.13191,3,"-2.13191, 51.89507"
183118,5,51.92042,-2.09149,4,"-2.09149, 51.92042"
183312,5,51.97807,-2.15116,2,"-2.15116, 51.97807"
183728,5,51.80312,-1.92083,2,"-1.92083, 51.80312"
183865,5,51.88903,-2.12521,3,"-2.12521, 51.88903"
183876,5,51.90092,-2.1503,2,"-2.1503, 51.90092"
183877,5,51.90034,-2.16024,3,"-2.16024, 51.90034"
183878,5,51.90015,-2.16094,3,"-2.16094, 51.90015"
183879,5,51.89854,-2.14111,2,"-2.14111, 51.89854"
183880,5,51.90111,-2.14607,2,"-2.14607, 51.90111"
183881,5,51.90101,-2.14665,2,"-2.14665, 51.90101"
183882,5,51.90101,-2.15056,2,"-2.15056, 51.90101"
184128,5,51.88238,-2.12131,3,"-2.12131, 51.88238"
184129,5,51.88335,-2.12349,2,"-2.12349, 51.88335"
184131,5,51.88572,-2.10572,2,"-2.10572, 51.88572"
184132,5,51.88125,-2.11627,2,"-2.11627, 51.88125"
184133,5,51.8813,-2.11665,2,"-2.11665, 51.8813"
184134,5,51.88233,-2.12037,2,"-2.12037, 51.88233"
184136,5,51.88454,-2.12414,2,"-2.12414, 51.88454"
184989,5,51.95503,-2.19313,2,"-2.19313, 51.95503"
184990,5,51.99899,-2.15117,2,"-2.15117, 51.99899"
184991,5,51.98691,-2.16451,2,"-2.16451, 51.98691"
184992,5,51.95508,-2.19312,2,"-2.19312, 51.95508"
185577,5,51.9041,-2.09897,3,"-2.09897, 51.9041"
185825,5,51.86652,-2.11462,2,"-2.11462, 51.86652"
185826,5,51.88367,-2.10419,4,"-2.10419, 51.88367"
185828,5,51.87606,-2.02349,2,"-2.02349, 51.87606"
185829,5,51.86272,-2.12122,2,"-2.12122, 51.86272"
185830,5,51.86272,-2.12109,2,"-2.12109, 51.86272"
185831,5,51.86575,-2.1174,2,"-2.1174, 51.86575"
185832,5,51.86576,-2.11729,2,"-2.11729, 51.86576"
185833,5,51.86675,-2.11489,2,"-2.11489, 51.86675"
185908,5,51.96014,-1.96842,2,"-1.96842, 51.96014"
185909,5,51.95268,-1.96628,3,"-1.96628, 51.95268"
185910,5,51.95514,-1.96982,4,"-1.96982, 51.95514"
185911,5,51.95268,-1.96605,2,"-1.96605, 51.95268"
185912,5,51.95664,-1.96586,4,"-1.96586, 51.95664"
185913,5,51.95522,-1.9696,4,"-1.9696, 51.95522"
185914,5,51.96027,-1.96827,2,"-1.96827, 51.96027"
185915,5,51.95688,-1.96555,6,"-1.96555, 51.95688"
186304,5,51.77036,-1.97423,3,"-1.97423, 51.77036"
186660,5,51.90423,-2.08176,4,"-2.08176, 51.90423"
186667,5,51.91058,-2.11521,2,"-2.11521, 51.91058"
186669,5,51.91084,-2.11485,2,"-2.11485, 51.91084"
187657,5,51.85109,-2.13692,2,"-2.13692, 51.85109"
187659,5,51.84791,-2.14165,4,"-2.14165, 51.84791"
187660,5,51.85112,-2.13672,2,"-2.13672, 51.85112"
187662,5,51.84747,-2.14192,4,"-2.14192, 51.84747"
188213,5,51.91578,-2.10364,3,"-2.10364, 51.91578"
188214,5,51.90099,-2.06206,2,"-2.06206, 51.90099"
188216,5,51.90147,-2.05993,2,"-2.05993, 51.90147"
188217,5,51.90106,-2.06212,2,"-2.06212, 51.90106"
188218,5,51.90131,-2.05746,2,"-2.05746, 51.90131"
188219,5,51.90154,-2.05996,2,"-2.05996, 51.90154"
188290,5,51.90142,-2.10241,2,"-2.10241, 51.90142"
188294,5,51.89952,-2.1052,4,"-2.1052, 51.89952"
189320,5,51.90838,-2.06334,2,"-2.06334, 51.90838"
189321,5,51.91147,-2.05846,2,"-2.05846, 51.91147"
189383,5,52.00338,-2.11689,2,"-2.11689, 52.00338"
189387,5,52.00368,-2.11877,2,"-2.11877, 52.00368"
189388,5,52.0035,-2.11842,3,"-2.11842, 52.0035"
189389,5,52.00331,-2.11705,2,"-2.11705, 52.00331"
189650,5,52.01969,-2.32496,7,"-2.32496, 52.01969"
190184,5,51.90755,-2.04858,2,"-2.04858, 51.90755"
190185,5,51.90586,-2.04877,5,"-2.04877, 51.90586"
190186,5,51.90823,-2.04972,2,"-2.04972, 51.90823"
190187,5,51.90777,-2.04841,3,"-2.04841, 51.90777"
190188,5,51.90926,-2.04868,2,"-2.04868, 51.90926"
190190,5,51.90927,-2.04852,5,"-2.04852, 51.90927"
190253,5,51.90041,-2.07718,4,"-2.07718, 51.90041"
192142,5,51.89366,-2.08,3,"-2.08, 51.89366"
192145,5,51.85605,-2.12958,2,"-2.12958, 51.85605"
192146,5,51.85709,-2.12758,2,"-2.12758, 51.85709"
192147,5,51.88513,-2.087,6,"-2.087, 51.88513"
192148,5,51.85458,-2.13169,2,"-2.13169, 51.85458"
192149,5,51.85861,-2.12534,2,"-2.12534, 51.85861"
192150,5,51.86575,-2.11412,2,"-2.11412, 51.86575"
192151,5,51.85717,-2.12759,2,"-2.12759, 51.85717"
192244,5,51.88539,-2.12351,6,"-2.12351, 51.88539"
192400,5,51.89713,-1.93863,3,"-1.93863, 51.89713"
193006,5,51.73251,-1.94441,2,"-1.94441, 51.73251"
193028,5,51.97889,-2.14992,2,"-2.14992, 51.97889"
193419,5,52.03299,-2.08076,2,"-2.08076, 52.03299"
193586,5,51.89144,-1.95516,3,"-1.95516, 51.89144"
193589,5,51.8529,-2.04735,2,"-2.04735, 51.8529"
193590,5,51.85304,-2.04755,2,"-2.04755, 51.85304"
193591,5,51.8916,-1.95526,2,"-1.95526, 51.8916"
193626,5,51.88641,-2.14193,2,"-2.14193, 51.88641"
193628,5,51.88637,-2.14213,2,"-2.14213, 51.88637"
193839,5,51.89239,-2.08306,2,"-2.08306, 51.89239"
193840,5,51.89029,-2.09096,4,"-2.09096, 51.89029"
193841,5,51.89256,-2.08274,3,"-2.08274, 51.89256"
193842,5,51.89126,-2.09714,2,"-2.09714, 51.89126"
193843,5,51.8914,-2.09043,4,"-2.09043, 51.8914"
193844,5,51.89019,-2.09906,2,"-2.09906, 51.89019"
193845,5,51.89129,-2.09682,2,"-2.09682, 51.89129"
193846,5,51.88603,-2.10511,2,"-2.10511, 51.88603"
193847,5,51.88969,-2.09941,2,"-2.09941, 51.88969"
193892,5,51.98862,-2.00033,2,"-2.00033, 51.98862"
193893,5,51.9885,-2.00012,2,"-2.00012, 51.9885"
193894,5,51.97315,-1.99418,2,"-1.99418, 51.97315"
193895,5,51.9718,-1.98837,4,"-1.98837, 51.9718"
193896,5,51.9718,-1.98862,2,"-1.98862, 51.9718"
193909,5,51.90441,-2.05734,2,"-2.05734, 51.90441"
193911,5,51.90443,-2.05707,2,"-2.05707, 51.90443"
193968,5,52.0234,-2.12266,3,"-2.12266, 52.0234"
194684,5,51.98596,-2.1454,7,"-2.1454, 51.98596"
194686,5,51.95604,-2.20024,2,"-2.20024, 51.95604"
194688,5,51.95541,-2.20061,2,"-2.20061, 51.95541"
194689,5,52.03138,-2.14995,3,"-2.14995, 52.03138"
195033,5,51.88407,-2.05419,2,"-2.05419, 51.88407"
195543,5,51.98295,-1.99805,2,"-1.99805, 51.98295"
195545,5,51.99884,-2.0024,3,"-2.0024, 51.99884"
195546,5,51.90686,-2.15872,3,"-2.15872, 51.90686"
195547,5,51.98303,-1.99818,2,"-1.99818, 51.98303"
195548,5,51.97227,-2.07068,2,"-2.07068, 51.97227"
195621,5,51.96007,-1.96398,9,"-1.96398, 51.96007"
195622,5,51.95488,-1.96765,3,"-1.96765, 51.95488"
195623,5,51.96007,-1.96382,5,"-1.96382, 51.96007"
195624,5,51.95556,-1.96625,6,"-1.96625, 51.95556"
195625,5,51.95511,-1.96743,3,"-1.96743, 51.95511"
195626,5,51.9555,-1.9663,6,"-1.9663, 51.9555"
195925,5,51.77292,-1.95759,3,"-1.95759, 51.77292"
195926,5,51.77049,-1.97203,2,"-1.97203, 51.77049"
195943,5,51.89845,-2.07787,2,"-2.07787, 51.89845"
195944,5,51.90136,-2.07354,7,"-2.07354, 51.90136"
196206,5,51.94422,-2.05988,3,"-2.05988, 51.94422"
196208,5,51.94426,-2.0603,2,"-2.0603, 51.94426"
196731,5,51.73468,-1.97861,3,"-1.97861, 51.73468"
197879,5,51.91514,-2.09699,4,"-2.09699, 51.91514"
199632,5,52.02484,-2.23827,4,"-2.23827, 52.02484"
199735,5,51.8959,-2.0932,2,"-2.0932, 51.8959"
199740,5,51.8958,-2.09305,2,"-2.09305, 51.8958"
199869,5,51.88973,-2.05929,3,"-2.05929, 51.88973"
199945,5,51.91064,-2.06892,2,"-2.06892, 51.91064"
199946,5,51.91031,-2.06897,2,"-2.06897, 51.91031"
200752,5,51.80032,-1.92366,3,"-1.92366, 51.80032"
201456,5,52.03427,-2.06298,2,"-2.06298, 52.03427"
201879,5,51.88611,-2.06896,4,"-2.06896, 51.88611"
201880,5,51.88405,-2.06855,2,"-2.06855, 51.88405"
201881,5,51.88842,-2.06893,3,"-2.06893, 51.88842"
201882,5,51.88605,-2.06884,4,"-2.06884, 51.88605"
201885,5,51.89371,-2.07952,5,"-2.07952, 51.89371"
201886,5,51.92367,-2.09083,4,"-2.09083, 51.92367"
203008,5,51.73854,-1.97022,2,"-1.97022, 51.73854"
203073,5,51.90829,-2.06325,2,"-2.06325, 51.90829"
203074,5,51.94173,-2.05586,12,"-2.05586, 51.94173"
203075,5,51.93897,-2.02918,3,"-2.02918, 51.93897"
203076,5,51.93846,-2.03016,3,"-2.03016, 51.93846"
203313,5,52.00047,-2.12654,2,"-2.12654, 52.00047"
203563,5,51.88383,-2.04394,4,"-2.04394, 51.88383"
203619,5,51.968,-1.96525,5,"-1.96525, 51.968"
203623,5,51.96798,-1.96507,3,"-1.96507, 51.96798"
204102,5,51.90593,-1.90552,3,"-1.90552, 51.90593"
204103,5,51.9061,-1.90508,4,"-1.90508, 51.9061"
204653,5,51.85102,-1.90965,2,"-1.90965, 51.85102"
204655,5,51.8512,-1.90967,2,"-1.90967, 51.8512"
204767,5,51.99318,-2.31562,3,"-2.31562, 51.99318"
205103,5,51.86637,-2.11354,2,"-2.11354, 51.86637"
205126,5,51.95611,-1.97059,2,"-1.97059, 51.95611"
205127,5,51.94227,-2.05851,2,"-2.05851, 51.94227"
205129,5,51.94234,-2.05834,2,"-2.05834, 51.94234"
205130,5,51.97161,-2.07047,2,"-2.07047, 51.97161"
205131,5,51.96809,-2.03901,2,"-2.03901, 51.96809"
205132,5,51.9728,-1.98,2,"-1.98, 51.9728"
205486,5,51.912,-2.06501,2,"-2.06501, 51.912"
205784,5,51.9055,-2.06685,2,"-2.06685, 51.9055"
205902,5,51.94146,-2.06513,9,"-2.06513, 51.94146"
205903,5,51.94136,-2.047,2,"-2.047, 51.94136"
205904,5,51.94179,-2.06478,4,"-2.06478, 51.94179"
207147,5,51.90095,-2.07568,2,"-2.07568, 51.90095"
207148,5,51.90109,-2.0754,4,"-2.0754, 51.90109"
207487,5,51.92244,-2.16723,2,"-2.16723, 51.92244"
207538,5,51.78616,-1.97457,2,"-1.97457, 51.78616"
207557,5,51.96649,-1.95718,2,"-1.95718, 51.96649"
207587,5,51.88858,-2.0431,2,"-2.0431, 51.88858"
207588,5,51.88815,-2.04717,2,"-2.04717, 51.88815"
207590,5,51.8863,-2.04805,2,"-2.04805, 51.8863"
207591,5,51.88617,-2.04789,2,"-2.04789, 51.88617"
207592,5,51.88688,-2.04362,2,"-2.04362, 51.88688"
207593,5,51.88679,-2.04355,2,"-2.04355, 51.88679"
207594,5,51.88823,-2.04093,2,"-2.04093, 51.88823"
207595,5,51.88811,-2.04089,2,"-2.04089, 51.88811"
207596,5,51.88863,-2.04304,2,"-2.04304, 51.88863"
207852,5,51.92201,-2.12155,7,"-2.12155, 51.92201"
207980,5,51.98003,-1.9226,3,"-1.9226, 51.98003"
208803,5,51.92918,-2.04101,6,"-2.04101, 51.92918"
208804,5,51.94228,-2.04376,3,"-2.04376, 51.94228"
208806,5,51.92925,-2.04084,6,"-2.04084, 51.92925"
208807,5,51.94243,-2.04386,3,"-2.04386, 51.94243"
209586,5,51.99784,-2.22268,15,"-2.22268, 51.99784"
209636,5,51.90138,-2.0895,5,"-2.0895, 51.90138"
209846,5,51.90827,-2.085,2,"-2.085, 51.90827"
209847,5,51.91706,-2.0942,3,"-2.0942, 51.91706"
209849,5,51.91381,-2.0918,2,"-2.0918, 51.91381"
209850,5,51.9139,-2.09194,2,"-2.09194, 51.9139"
209851,5,51.90598,-2.08185,2,"-2.08185, 51.90598"
209852,5,51.90543,-2.08089,4,"-2.08089, 51.90543"
209853,5,51.90681,-2.08309,2,"-2.08309, 51.90681"
209857,5,51.91797,-2.09438,2,"-2.09438, 51.91797"
209858,5,51.90825,-2.08472,2,"-2.08472, 51.90825"
210256,5,51.88256,-2.1052,2,"-2.1052, 51.88256"
210257,5,51.88148,-2.1026,2,"-2.1026, 51.88148"
210597,5,51.89977,-1.94872,2,"-1.94872, 51.89977"
210600,5,52.04144,-2.16852,4,"-2.16852, 52.04144"
211286,5,51.87887,-2.04367,2,"-2.04367, 51.87887"
211492,5,51.94924,-2.07023,3,"-2.07023, 51.94924"
211493,5,51.94632,-2.07245,6,"-2.07245, 51.94632"
211494,5,51.94638,-2.07261,8,"-2.07261, 51.94638"
211495,5,51.94879,-2.06323,2,"-2.06323, 51.94879"
211496,5,51.94887,-2.063,3,"-2.063, 51.94887"
211497,5,51.94916,-2.07031,2,"-2.07031, 51.94916"
212500,5,51.91796,-2.08954,2,"-2.08954, 51.91796"
212502,5,51.91883,-2.08749,2,"-2.08749, 51.91883"
212503,5,51.91889,-2.08749,2,"-2.08749, 51.91889"
212504,5,51.91795,-2.08945,3,"-2.08945, 51.91795"
212985,5,52.00041,-2.12637,2,"-2.12637, 52.00041"
213933,5,51.90644,-2.04753,4,"-2.04753, 51.90644"
214258,5,51.764,-1.97185,2,"-1.97185, 51.764"
214261,5,51.76384,-1.97164,2,"-1.97164, 51.76384"
214810,5,51.88396,-2.08553,4,"-2.08553, 51.88396"
214811,5,51.91815,-2.10184,2,"-2.10184, 51.91815"
214812,5,51.90193,-2.11795,3,"-2.11795, 51.90193"
214813,5,51.884,-2.08543,4,"-2.08543, 51.884"
215248,5,51.9984,-2.09905,2,"-2.09905, 51.9984"
215313,5,51.74906,-1.94061,2,"-1.94061, 51.74906"
215315,5,51.74906,-1.94072,2,"-1.94072, 51.74906"
215318,5,51.73251,-1.94425,2,"-1.94425, 51.73251"
215534,5,51.91202,-2.04875,7,"-2.04875, 51.91202"
215535,5,51.9121,-2.04904,4,"-2.04904, 51.9121"
215536,5,51.9113,-2.04917,4,"-2.04917, 51.9113"
215570,5,51.94814,-2.05788,4,"-2.05788, 51.94814"
215571,5,51.94195,-2.05559,2,"-2.05559, 51.94195"
215572,5,51.94186,-2.05575,2,"-2.05575, 51.94186"
215573,5,51.94144,-2.04705,2,"-2.04705, 51.94144"
216640,5,52.0175,-2.31931,3,"-2.31931, 52.0175"
216949,5,51.74289,-1.97387,2,"-1.97387, 51.74289"
216950,5,51.73733,-1.96952,2,"-1.96952, 51.73733"
217113,5,51.92237,-2.16725,2,"-2.16725, 51.92237"
217378,5,51.95208,-2.20243,6,"-2.20243, 51.95208"
217708,5,51.8995,-2.15977,3,"-2.15977, 51.8995"
217709,5,51.89984,-2.15967,3,"-2.15967, 51.89984"
217710,5,51.90971,-2.15881,3,"-2.15881, 51.90971"
217711,5,51.9098,-2.15883,3,"-2.15883, 51.9098"
218432,5,51.90207,-2.04862,4,"-2.04862, 51.90207"
218433,5,51.90331,-2.07038,2,"-2.07038, 51.90331"
218438,5,51.94609,-2.01726,2,"-2.01726, 51.94609"
218439,5,51.94599,-2.0171,2,"-2.0171, 51.94599"
219457,5,51.92857,-2.04011,3,"-2.04011, 51.92857"
219458,5,51.92882,-2.03985,3,"-2.03985, 51.92882"
219716,5,51.87779,-2.04759,3,"-2.04759, 51.87779"
219717,5,51.87785,-2.04792,5,"-2.04792, 51.87785"
219718,5,51.87795,-2.04441,2,"-2.04441, 51.87795"
219719,5,51.87896,-2.04546,2,"-2.04546, 51.87896"
219720,5,51.89802,-2.07056,2,"-2.07056, 51.89802"
219721,5,51.9064,-2.08284,2,"-2.08284, 51.9064"
220160,5,51.98638,-2.23733,6,"-2.23733, 51.98638"
220161,5,52.00791,-2.32237,4,"-2.32237, 52.00791"
220162,5,51.99881,-2.29461,4,"-2.29461, 51.99881"
220163,5,52.00381,-2.23941,6,"-2.23941, 52.00381"
220283,5,51.98438,-2.15687,2,"-2.15687, 51.98438"
220284,5,51.9922,-2.15084,2,"-2.15084, 51.9922"
220592,5,51.87765,-2.05336,4,"-2.05336, 51.87765"
220711,5,51.90216,-2.0766,3,"-2.0766, 51.90216"
220716,5,51.90197,-2.07626,2,"-2.07626, 51.90197"
220869,5,51.87787,-1.97044,3,"-1.97044, 51.87787"
221214,5,51.87902,-2.05054,3,"-2.05054, 51.87902"
221215,5,51.88234,-2.05333,3,"-2.05333, 51.88234"
221216,5,51.88109,-2.05213,4,"-2.05213, 51.88109"
221217,5,51.88053,-2.05197,3,"-2.05197, 51.88053"
221418,5,51.89447,-2.10346,3,"-2.10346, 51.89447"
221419,5,51.89134,-2.10391,3,"-2.10391, 51.89134"
221420,5,51.89169,-2.10399,3,"-2.10399, 51.89169"
221421,5,51.88883,-2.11238,2,"-2.11238, 51.88883"
221422,5,51.93618,-2.06535,3,"-2.06535, 51.93618"
221423,5,51.8996,-2.09592,2,"-2.09592, 51.8996"
221424,5,51.89978,-2.09582,2,"-2.09582, 51.89978"
221425,5,51.89437,-2.10335,3,"-2.10335, 51.89437"
221427,5,51.88958,-2.1143,2,"-2.1143, 51.88958"
221489,5,51.94505,-2.13356,3,"-2.13356, 51.94505"
222486,5,51.77652,-1.93512,4,"-1.93512, 51.77652"
222928,5,51.88084,-2.06368,3,"-2.06368, 51.88084"
222929,5,51.8788,-2.06363,2,"-2.06363, 51.8788"
222941,5,51.91226,-2.0694,2,"-2.0694, 51.91226"
222945,5,51.91209,-2.06956,2,"-2.06956, 51.91209"
223056,5,51.88954,-2.09099,2,"-2.09099, 51.88954"
223626,5,51.904,-2.09926,3,"-2.09926, 51.904"
223680,5,51.87775,-2.05353,12,"-2.05353, 51.87775"
223867,5,51.88766,-2.10139,2,"-2.10139, 51.88766"
223868,5,51.88762,-2.10165,2,"-2.10165, 51.88762"
224378,5,51.9023,-2.07685,3,"-2.07685, 51.9023"
224806,5,51.90776,-2.08219,4,"-2.08219, 51.90776"
225085,5,51.90245,-1.955,2,"-1.955, 51.90245"
225502,5,51.94796,-2.05788,2,"-2.05788, 51.94796"
225503,5,51.94751,-2.06182,4,"-2.06182, 51.94751"
225504,5,51.94701,-2.05818,2,"-2.05818, 51.94701"
225505,5,51.95019,-2.05666,3,"-2.05666, 51.95019"
225527,5,51.91607,-2.07591,2,"-2.07591, 51.91607"
226046,5,51.89945,-2.07844,12,"-2.07844, 51.89945"
226692,5,51.93801,-2.15511,2,"-2.15511, 51.93801"
226693,5,51.99545,-2.14086,2,"-2.14086, 51.99545"
226694,5,51.93104,-2.14485,2,"-2.14485, 51.93104"
226695,5,51.9332,-2.14965,4,"-2.14965, 51.9332"
226696,5,51.9332,-2.14946,4,"-2.14946, 51.9332"
226697,5,51.93816,-2.1554,2,"-2.1554, 51.93816"
226698,5,51.95218,-2.2022,2,"-2.2022, 51.95218"
226699,5,51.92694,-2.13557,2,"-2.13557, 51.92694"
226700,5,51.92683,-2.13436,2,"-2.13436, 51.92683"
226701,5,51.93105,-2.14573,2,"-2.14573, 51.93105"
227098,5,51.91012,-2.10657,2,"-2.10657, 51.91012"
227101,5,51.91007,-2.10634,2,"-2.10634, 51.91007"
227629,5,51.76974,-1.97377,2,"-1.97377, 51.76974"
228261,5,51.90087,-2.07407,2,"-2.07407, 51.90087"
228959,5,52.02326,-2.15902,2,"-2.15902, 52.02326"
228960,5,52.02337,-2.15903,2,"-2.15903, 52.02337"
229018,5,52.00886,-2.11508,2,"-2.11508, 52.00886"
229019,5,51.94502,-2.13344,3,"-2.13344, 51.94502"
229163,5,51.88448,-2.11424,2,"-2.11424, 51.88448"
229164,5,51.88407,-2.11784,2,"-2.11784, 51.88407"
229165,5,51.88306,-2.11428,2,"-2.11428, 51.88306"
229166,5,51.88674,-2.119,4,"-2.119, 51.88674"
229167,5,51.88778,-2.11813,2,"-2.11813, 51.88778"
229168,5,51.88616,-2.11951,2,"-2.11951, 51.88616"
229358,5,51.86363,-1.95807,3,"-1.95807, 51.86363"
229360,5,51.85779,-1.90318,2,"-1.90318, 51.85779"
229361,5,51.85782,-1.90305,2,"-1.90305, 51.85782"
229389,5,51.9203,-2.09181,3,"-2.09181, 51.9203"
229390,5,51.90519,-2.07423,2,"-2.07423, 51.90519"
229391,5,51.91786,-2.08087,3,"-2.08087, 51.91786"
229392,5,51.91648,-2.07703,3,"-2.07703, 51.91648"
229393,5,51.90581,-2.07601,2,"-2.07601, 51.90581"
229394,5,51.91789,-2.0807,3,"-2.0807, 51.91789"
229396,5,51.91332,-2.07761,2,"-2.07761, 51.91332"
229397,5,51.9164,-2.07738,4,"-2.07738, 51.9164"
229801,5,51.96678,-2.1581,5,"-2.1581, 51.96678"
229804,5,51.96634,-2.15786,4,"-2.15786, 51.96634"
229854,5,51.97207,-2.27218,2,"-2.27218, 51.97207"
229859,5,51.97679,-2.24506,6,"-2.24506, 51.97679"
229865,5,51.91448,-2.05157,2,"-2.05157, 51.91448"
229871,5,51.91356,-2.04347,8,"-2.04347, 51.91356"
229930,5,51.98566,-2.15217,2,"-2.15217, 51.98566"
230195,5,51.91432,-2.05462,3,"-2.05462, 51.91432"
230345,5,51.9011,-2.07381,3,"-2.07381, 51.9011"
231023,5,51.89436,-2.09498,2,"-2.09498, 51.89436"
231024,5,51.89012,-2.1051,2,"-2.1051, 51.89012"
231026,5,51.89048,-2.10489,2,"-2.10489, 51.89048"
232877,5,51.89381,-2.10954,2,"-2.10954, 51.89381"
233084,5,51.88799,-2.1072,2,"-2.1072, 51.88799"
233087,5,51.88748,-2.10803,2,"-2.10803, 51.88748"
233918,5,51.81794,-2.00226,2,"-2.00226, 51.81794"
233922,5,51.81783,-2.00231,2,"-2.00231, 51.81783"
234170,5,52.01623,-2.12998,3,"-2.12998, 52.01623"
234402,5,51.90082,-2.11721,2,"-2.11721, 51.90082"
234404,5,51.88345,-2.10475,5,"-2.10475, 51.88345"
234406,5,51.88191,-2.09334,3,"-2.09334, 51.88191"
234407,5,51.89936,-2.11796,3,"-2.11796, 51.89936"
234408,5,51.94084,-2.02309,3,"-2.02309, 51.94084"
234410,5,51.89938,-2.1181,3,"-2.1181, 51.89938"
234616,5,51.83695,-1.95473,2,"-1.95473, 51.83695"
234622,5,51.84034,-2.1392,4,"-2.1392, 51.84034"
234896,5,51.83149,-1.83973,5,"-1.83973, 51.83149"
234897,5,51.83146,-1.83995,4,"-1.83995, 51.83146"
234898,5,51.8279,-1.82939,5,"-1.82939, 51.8279"
234899,5,51.82782,-1.82951,4,"-1.82951, 51.82782"
234900,5,51.84093,-1.83205,2,"-1.83205, 51.84093"
234901,5,51.84135,-1.83133,2,"-1.83133, 51.84135"
235072,5,51.90391,-2.05486,2,"-2.05486, 51.90391"
235074,5,51.94902,-2.06674,2,"-2.06674, 51.94902"
235076,5,51.94263,-2.05722,2,"-2.05722, 51.94263"
237315,5,51.988,-1.91262,4,"-1.91262, 51.988"
237316,5,51.98741,-1.91302,3,"-1.91302, 51.98741"
237318,5,51.98802,-1.91268,7,"-1.91268, 51.98802"
237319,5,51.98726,-1.91298,3,"-1.91298, 51.98726"
237365,5,52.00241,-2.08614,2,"-2.08614, 52.00241"
237592,5,51.89275,-2.07372,5,"-2.07372, 51.89275"
237593,5,51.89282,-2.07387,5,"-2.07387, 51.89282"
237601,5,51.89469,-2.12802,12,"-2.12802, 51.89469"
238344,5,51.89431,-2.14679,3,"-2.14679, 51.89431"
238345,5,51.75854,-1.98553,2,"-1.98553, 51.75854"
238347,5,51.89421,-2.14641,3,"-2.14641, 51.89421"
238350,5,51.75857,-1.98547,2,"-1.98547, 51.75857"
238791,5,51.89865,-2.07765,2,"-2.07765, 51.89865"
238905,5,51.88394,-2.10375,4,"-2.10375, 51.88394"
238906,5,51.88243,-2.09932,4,"-2.09932, 51.88243"
238907,5,51.88535,-2.10666,2,"-2.10666, 51.88535"
238909,5,51.88497,-2.11018,4,"-2.11018, 51.88497"
238910,5,51.88524,-2.10714,2,"-2.10714, 51.88524"
238911,5,51.90042,-2.07716,5,"-2.07716, 51.90042"
238912,5,51.88489,-2.10988,2,"-2.10988, 51.88489"
238914,5,51.88233,-2.09984,4,"-2.09984, 51.88233"
239088,5,51.87481,-1.9661,3,"-1.9661, 51.87481"
239127,5,51.90933,-2.08035,2,"-2.08035, 51.90933"
239129,5,51.90908,-2.08062,2,"-2.08062, 51.90908"
239130,5,51.92382,-2.09851,2,"-2.09851, 51.92382"
239131,5,51.90752,-2.08101,2,"-2.08101, 51.90752"
239132,5,51.92591,-2.09682,4,"-2.09682, 51.92591"
239160,5,52.05865,-2.10879,2,"-2.10879, 52.05865"
239163,5,52.02982,-2.1183,2,"-2.1183, 52.02982"
239165,5,52.02375,-2.12271,3,"-2.12271, 52.02375"
239833,5,51.90425,-2.08833,2,"-2.08833, 51.90425"
239834,5,51.9045,-2.08835,2,"-2.08835, 51.9045"
239837,5,51.9163,-1.95282,4,"-1.95282, 51.9163"
240095,5,51.90082,-2.076,2,"-2.076, 51.90082"
240558,5,51.88697,-2.08161,2,"-2.08161, 51.88697"
240559,5,51.88699,-2.08137,2,"-2.08137, 51.88699"
240818,5,51.87958,-2.09937,2,"-2.09937, 51.87958"
240819,5,51.88045,-2.10046,2,"-2.10046, 51.88045"
240820,5,51.89323,-2.08248,3,"-2.08248, 51.89323"
240821,5,51.89758,-2.07918,11,"-2.07918, 51.89758"
240823,5,51.89318,-2.08232,2,"-2.08232, 51.89318"
241243,5,51.90689,-2.11539,12,"-2.11539, 51.90689"
241701,5,51.99316,-2.00556,3,"-2.00556, 51.99316"
242210,5,51.91029,-1.88293,2,"-1.88293, 51.91029"
242280,5,51.9474,-2.06179,1,"-2.06179, 51.9474"
242295,5,51.90464,-2.07281,2,"-2.07281, 51.90464"
242298,5,51.9187,-2.08311,3,"-2.08311, 51.9187"
242580,5,51.96408,-2.05343,3,"-2.05343, 51.96408"
242581,5,51.96565,-2.06036,3,"-2.06036, 51.96565"
242582,5,51.96388,-2.05346,2,"-2.05346, 51.96388"
242827,5,51.99672,-2.00242,6,"-2.00242, 51.99672"
