node,layer,lat,lon,degree,geometry
115734,5,55.2653,-2.246,2,"-2.246, 55.2653"
116115,5,54.93281,-2.49042,2,"-2.49042, 54.93281"
116946,5,54.91357,-2.26877,2,"-2.26877, 54.91357"
116950,5,54.91563,-2.26972,2,"-2.26972, 54.91563"
117126,5,55.23957,-2.20504,2,"-2.20504, 55.23957"
117847,5,54.97086,-2.09295,2,"-2.09295, 54.97086"
117848,5,54.97012,-2.09227,10,"-2.09227, 54.97012"
118732,5,55.15739,-2.30001,3,"-2.30001, 55.15739"
118740,5,55.15742,-2.29979,3,"-2.29979, 55.15742"
119786,5,55.01475,-2.13254,11,"-2.13254, 55.01475"
119805,5,54.96357,-2.01287,2,"-2.01287, 54.96357"
120226,5,54.87311,-2.34094,2,"-2.34094, 54.87311"
