node,layer,lat,lon,degree,geometry
14791,5,51.42813,-1.26718,4,"-1.26718, 51.42813"
15025,5,51.39421,-1.32771,6,"-1.32771, 51.39421"
15076,5,51.37007,-1.46839,4,"-1.46839, 51.37007"
15102,5,51.42322,-1.25573,4,"-1.25573, 51.42322"
15276,5,51.41272,-1.3663,4,"-1.3663, 51.41272"
15349,5,51.40893,-1.12712,6,"-1.12712, 51.40893"
15415,5,51.36835,-1.35043,4,"-1.35043, 51.36835"
15477,5,51.49443,-1.34199,4,"-1.34199, 51.49443"
15481,5,51.39888,-1.24897,7,"-1.24897, 51.39888"
15614,5,51.38028,-1.24813,4,"-1.24813, 51.38028"
15705,5,51.47142,-1.44576,4,"-1.44576, 51.47142"
17014,5,51.47254,-1.51842,4,"-1.51842, 51.47254"
17139,5,51.38344,-1.32064,13,"-1.32064, 51.38344"
17187,5,51.40991,-1.31132,4,"-1.31132, 51.40991"
17197,5,51.38714,-1.32652,4,"-1.32652, 51.38714"
18208,5,51.38087,-1.31926,4,"-1.31926, 51.38087"
18361,5,51.40299,-1.2575,13,"-1.2575, 51.40299"
18441,5,51.41478,-1.33134,6,"-1.33134, 51.41478"
18525,5,51.50633,-1.52573,4,"-1.52573, 51.50633"
18923,5,51.48626,-1.37343,4,"-1.37343, 51.48626"
19017,5,51.39522,-1.31334,4,"-1.31334, 51.39522"
19032,5,51.47919,-1.46518,4,"-1.46518, 51.47919"
19076,5,51.47237,-1.31495,4,"-1.31495, 51.47237"
19392,5,51.45419,-1.27072,4,"-1.27072, 51.45419"
19729,5,51.40601,-1.13069,5,"-1.13069, 51.40601"
19793,5,51.39933,-1.22849,4,"-1.22849, 51.39933"
19992,5,51.48483,-1.47352,4,"-1.47352, 51.48483"
20044,5,51.49176,-1.29721,5,"-1.29721, 51.49176"
20331,5,51.38475,-1.3244,10,"-1.3244, 51.38475"
20600,5,51.48923,-1.48638,4,"-1.48638, 51.48923"
20912,5,51.51071,-1.38773,4,"-1.38773, 51.51071"
21670,5,51.51221,-1.36261,6,"-1.36261, 51.51221"
21723,5,51.43291,-1.28708,4,"-1.28708, 51.43291"
21783,5,51.46699,-1.35017,4,"-1.35017, 51.46699"
21858,5,51.39511,-1.3346,4,"-1.3346, 51.39511"
21905,5,51.4535,-1.33744,4,"-1.33744, 51.4535"
22353,5,51.41378,-1.21768,5,"-1.21768, 51.41378"
22489,5,51.38656,-1.32193,12,"-1.32193, 51.38656"
22531,5,51.41431,-1.52182,5,"-1.52182, 51.41431"
22604,5,51.39764,-1.32286,78,"-1.32286, 51.39764"
22729,5,51.37878,-1.472,4,"-1.472, 51.37878"
23018,5,51.40897,-1.30351,4,"-1.30351, 51.40897"
