node,layer,lat,lon,degree,geometry
20811,5,52.30232,-1.08134,3,"-1.08134, 52.30232"
20812,5,52.30582,-1.06118,11,"-1.06118, 52.30582"
20813,5,52.30444,-1.06776,4,"-1.06776, 52.30444"
20815,5,52.28327,-1.10465,4,"-1.10465, 52.28327"
20816,5,52.30519,-1.09247,7,"-1.09247, 52.30519"
21106,5,52.24907,-0.96224,6,"-0.96224, 52.24907"
21323,5,52.27506,-0.829,4,"-0.829, 52.27506"
21325,5,52.27519,-0.85006,9,"-0.85006, 52.27519"
21326,5,52.27727,-0.8315,4,"-0.8315, 52.27727"
21327,5,52.28923,-0.86035,8,"-0.86035, 52.28923"
21328,5,52.29406,-0.85136,4,"-0.85136, 52.29406"
21329,5,52.27869,-0.8452,4,"-0.8452, 52.27869"
21330,5,52.29347,-0.86178,6,"-0.86178, 52.29347"
21332,5,52.2662,-0.82091,4,"-0.82091, 52.2662"
21334,5,52.26806,-0.82073,4,"-0.82073, 52.26806"
21335,5,52.23285,-0.90365,5,"-0.90365, 52.23285"
21336,5,52.24201,-0.91439,6,"-0.91439, 52.24201"
21337,5,52.24457,-0.92025,5,"-0.92025, 52.24457"
21338,5,52.24496,-0.91037,4,"-0.91037, 52.24496"
21339,5,52.24295,-0.90964,6,"-0.90964, 52.24295"
21340,5,52.24649,-0.91084,4,"-0.91084, 52.24649"
21341,5,52.28459,-0.84168,4,"-0.84168, 52.28459"
21342,5,52.28179,-0.84391,4,"-0.84391, 52.28179"
21343,5,52.28489,-0.89843,4,"-0.89843, 52.28489"
21344,5,52.28497,-0.85376,5,"-0.85376, 52.28497"
21345,5,52.27063,-0.91462,5,"-0.91462, 52.27063"
21346,5,52.26824,-0.90996,6,"-0.90996, 52.26824"
21520,5,52.22067,-0.80042,8,"-0.80042, 52.22067"
21522,5,52.28945,-1.21717,3,"-1.21717, 52.28945"
21523,5,52.28184,-0.90386,5,"-0.90386, 52.28184"
21527,5,52.32876,-0.90368,14,"-0.90368, 52.32876"
21565,5,52.19016,-1.10304,4,"-1.10304, 52.19016"
21659,5,52.19085,-0.88778,4,"-0.88778, 52.19085"
22203,5,52.23509,-0.97366,7,"-0.97366, 52.23509"
22210,5,52.22977,-0.97915,6,"-0.97915, 52.22977"
22213,5,52.22612,-0.98276,4,"-0.98276, 52.22612"
22214,5,52.36352,-0.89144,4,"-0.89144, 52.36352"
22215,5,52.35693,-0.89189,4,"-0.89189, 52.35693"
22463,5,52.23751,-0.90665,26,"-0.90665, 52.23751"
22794,5,52.26344,-0.817,4,"-0.817, 52.26344"
23078,5,52.23795,-0.89728,13,"-0.89728, 52.23795"
23839,5,52.27311,-0.84223,6,"-0.84223, 52.27311"
23840,5,52.27295,-0.83917,6,"-0.83917, 52.27295"
23842,5,52.26761,-0.83547,5,"-0.83547, 52.26761"
24042,5,52.18888,-0.82774,6,"-0.82774, 52.18888"
24548,5,52.18427,-0.93455,4,"-0.93455, 52.18427"
24549,5,52.18014,-0.93683,5,"-0.93683, 52.18014"
24550,5,52.17456,-0.94154,4,"-0.94154, 52.17456"
24551,5,52.17341,-0.93646,4,"-0.93646, 52.17341"
24552,5,52.16899,-0.95197,4,"-0.95197, 52.16899"
24934,5,52.26238,-0.80589,6,"-0.80589, 52.26238"
24941,5,52.24514,-0.96142,4,"-0.96142, 52.24514"
24984,5,52.27136,-0.81998,5,"-0.81998, 52.27136"
24986,5,52.26729,-1.17323,4,"-1.17323, 52.26729"
25025,5,52.20872,-0.87908,5,"-0.87908, 52.20872"
25088,5,52.26481,-0.84064,4,"-0.84064, 52.26481"
25090,5,52.26231,-0.83925,4,"-0.83925, 52.26231"
25091,5,52.26406,-0.83745,4,"-0.83745, 52.26406"
25092,5,52.2612,-0.83748,5,"-0.83748, 52.2612"
25138,5,52.2699,-0.90972,5,"-0.90972, 52.2699"
25152,5,52.26165,-0.89633,4,"-0.89633, 52.26165"
25162,5,52.27397,-0.88628,7,"-0.88628, 52.27397"
25164,5,52.27435,-0.89239,4,"-0.89239, 52.27435"
25165,5,52.27291,-0.89829,6,"-0.89829, 52.27291"
25166,5,52.27339,-0.90794,4,"-0.90794, 52.27339"
25695,5,52.30263,-0.9008,4,"-0.9008, 52.30263"
25697,5,52.3019,-0.90225,6,"-0.90225, 52.3019"
25780,5,52.30719,-1.0236,8,"-1.0236, 52.30719"
25787,5,52.46259,-0.94227,4,"-0.94227, 52.46259"
25992,5,52.23809,-0.87994,4,"-0.87994, 52.23809"
26051,5,52.25111,-0.94419,5,"-0.94419, 52.25111"
26410,5,52.24568,-0.87037,5,"-0.87037, 52.24568"
26421,5,52.1228,-0.98873,4,"-0.98873, 52.1228"
26422,5,52.12493,-0.98818,4,"-0.98818, 52.12493"
26423,5,52.12653,-0.98954,4,"-0.98954, 52.12653"
26424,5,52.12723,-0.99442,4,"-0.99442, 52.12723"
26425,5,52.12744,-0.98591,4,"-0.98591, 52.12744"
26426,5,52.12365,-0.98588,4,"-0.98588, 52.12365"
26427,5,52.1219,-0.98832,4,"-0.98832, 52.1219"
26428,5,52.13154,-0.9947,4,"-0.9947, 52.13154"
26429,5,52.13029,-0.99936,7,"-0.99936, 52.13029"
26431,5,52.12826,-0.99549,4,"-0.99549, 52.12826"
26433,5,52.13243,-0.98912,17,"-0.98912, 52.13243"
26434,5,52.13636,-0.99381,4,"-0.99381, 52.13636"
26461,5,52.24506,-0.87666,4,"-0.87666, 52.24506"
26501,5,52.43733,-0.99941,9,"-0.99941, 52.43733"
26746,5,52.24356,-0.95972,4,"-0.95972, 52.24356"
26760,5,52.24044,-0.85626,4,"-0.85626, 52.24044"
27024,5,52.34041,-0.82614,4,"-0.82614, 52.34041"
27061,5,52.35138,-0.84743,4,"-0.84743, 52.35138"
27572,5,52.27229,-0.83561,4,"-0.83561, 52.27229"
28119,5,52.27684,-1.07221,4,"-1.07221, 52.27684"
28326,5,52.39424,-0.98927,8,"-0.98927, 52.39424"
28893,5,52.17436,-0.93814,4,"-0.93814, 52.17436"
28980,5,52.28898,-0.8384,4,"-0.8384, 52.28898"
28981,5,52.28274,-0.8551,6,"-0.8551, 52.28274"
28982,5,52.27575,-0.85627,5,"-0.85627, 52.27575"
28983,5,52.27578,-0.85781,4,"-0.85781, 52.27578"
28984,5,52.28855,-0.83822,6,"-0.83822, 52.28855"
28985,5,52.2791,-0.85806,4,"-0.85806, 52.2791"
28986,5,52.28033,-0.85674,4,"-0.85674, 52.28033"
28987,5,52.2889,-0.84186,4,"-0.84186, 52.2889"
28989,5,52.28902,-0.84728,4,"-0.84728, 52.28902"
29139,5,52.2627,-0.84852,7,"-0.84852, 52.2627"
29140,5,52.26474,-0.81846,6,"-0.81846, 52.26474"
29141,5,52.24951,-0.8705,4,"-0.8705, 52.24951"
29144,5,52.25062,-0.85693,8,"-0.85693, 52.25062"
29146,5,52.24544,-0.9487,6,"-0.9487, 52.24544"
29147,5,52.21933,-0.89757,10,"-0.89757, 52.21933"
29231,5,52.27047,-0.84603,7,"-0.84603, 52.27047"
29232,5,52.25776,-0.84106,4,"-0.84106, 52.25776"
29233,5,52.25828,-0.84497,4,"-0.84497, 52.25828"
29234,5,52.25356,-0.83884,6,"-0.83884, 52.25356"
29235,5,52.25644,-0.84156,4,"-0.84156, 52.25644"
29236,5,52.25266,-0.84523,10,"-0.84523, 52.25266"
29237,5,52.25644,-0.84811,8,"-0.84811, 52.25644"
29238,5,52.26397,-0.84453,6,"-0.84453, 52.26397"
29239,5,52.25737,-0.85091,4,"-0.85091, 52.25737"
29240,5,52.26107,-0.85665,4,"-0.85665, 52.26107"
29241,5,52.2615,-0.85431,4,"-0.85431, 52.2615"
29242,5,52.25875,-0.86379,4,"-0.86379, 52.25875"
29243,5,52.25959,-0.86101,4,"-0.86101, 52.25959"
29244,5,52.25668,-0.87247,6,"-0.87247, 52.25668"
29245,5,52.25792,-0.86795,4,"-0.86795, 52.25792"
29246,5,52.2592,-0.87106,6,"-0.87106, 52.2592"
29247,5,52.25557,-0.90063,4,"-0.90063, 52.25557"
29248,5,52.25494,-0.87464,4,"-0.87464, 52.25494"
29250,5,52.256,-0.89096,4,"-0.89096, 52.256"
29251,5,52.25478,-0.8866,4,"-0.8866, 52.25478"
29252,5,52.25075,-0.87993,6,"-0.87993, 52.25075"
29677,5,52.12786,-0.99893,4,"-0.99893, 52.12786"
29687,5,52.12876,-0.99704,4,"-0.99704, 52.12876"
29726,5,52.28415,-0.9888,8,"-0.9888, 52.28415"
29813,5,52.27206,-1.16154,4,"-1.16154, 52.27206"
29881,5,52.29195,-0.8133,4,"-0.8133, 52.29195"
29920,5,52.26735,-1.03032,4,"-1.03032, 52.26735"
30040,5,52.2482,-0.94979,6,"-0.94979, 52.2482"
30486,5,52.26818,-1.11986,6,"-1.11986, 52.26818"
30667,5,52.23626,-0.94662,6,"-0.94662, 52.23626"
30834,5,52.26188,-0.89228,4,"-0.89228, 52.26188"
30918,5,52.27102,-0.90133,6,"-0.90133, 52.27102"
31062,5,52.27388,-0.90262,8,"-0.90262, 52.27388"
31078,5,52.22859,-0.86022,9,"-0.86022, 52.22859"
31080,5,52.22882,-0.85558,6,"-0.85558, 52.22882"
31081,5,52.22377,-0.8567,4,"-0.8567, 52.22377"
31082,5,52.22624,-0.85511,4,"-0.85511, 52.22624"
31083,5,52.22177,-0.86347,5,"-0.86347, 52.22177"
31084,5,52.22346,-0.86218,4,"-0.86218, 52.22346"
31085,5,52.22009,-0.86881,4,"-0.86881, 52.22009"
31086,5,52.21986,-0.86444,4,"-0.86444, 52.21986"
31087,5,52.21771,-0.87482,7,"-0.87482, 52.21771"
31088,5,52.21994,-0.87075,4,"-0.87075, 52.21994"
31141,5,52.25962,-0.90061,8,"-0.90061, 52.25962"
31324,5,52.22336,-0.80269,6,"-0.80269, 52.22336"
31345,5,52.23299,-1.08204,4,"-1.08204, 52.23299"
31355,5,52.22604,-1.08558,4,"-1.08558, 52.22604"
31360,5,52.22488,-1.09318,4,"-1.09318, 52.22488"
31369,5,52.22973,-1.0793,4,"-1.0793, 52.22973"
31371,5,52.26036,-1.14633,4,"-1.14633, 52.26036"
31375,5,52.22678,-1.07883,4,"-1.07883, 52.22678"
31380,5,52.2557,-1.14629,5,"-1.14629, 52.2557"
31383,5,52.23362,-1.07714,5,"-1.07714, 52.23362"
31418,5,52.31437,-1.11277,6,"-1.11277, 52.31437"
31506,5,52.24801,-1.20101,8,"-1.20101, 52.24801"
31553,5,52.24011,-0.91516,8,"-0.91516, 52.24011"
31829,5,52.30852,-1.12476,6,"-1.12476, 52.30852"
32094,5,52.13682,-1.10113,4,"-1.10113, 52.13682"
32260,5,52.22018,-1.03139,4,"-1.03139, 52.22018"
32499,5,52.27351,-0.88362,6,"-0.88362, 52.27351"
32504,5,52.21287,-0.89512,7,"-0.89512, 52.21287"
32810,5,52.4179,-1.05889,4,"-1.05889, 52.4179"
32813,5,52.4147,-1.06087,5,"-1.06087, 52.4147"
33030,5,52.29473,-1.08647,17,"-1.08647, 52.29473"
33282,5,52.10459,-0.94153,7,"-0.94153, 52.10459"
33283,5,52.10358,-0.95162,5,"-0.95162, 52.10358"
33286,5,52.18346,-0.82572,8,"-0.82572, 52.18346"
33287,5,52.18025,-0.82453,4,"-0.82453, 52.18025"
33345,5,52.44291,-0.91851,4,"-0.91851, 52.44291"
33545,5,52.18782,-0.79386,4,"-0.79386, 52.18782"
33638,5,52.2,-0.84887,4,"-0.84887, 52.2"
33961,5,52.24896,-0.86782,9,"-0.86782, 52.24896"
34059,5,52.37337,-1.12154,6,"-1.12154, 52.37337"
34066,5,52.41941,-1.05779,6,"-1.05779, 52.41941"
34068,5,52.34082,-1.0753,11,"-1.0753, 52.34082"
34098,5,52.25582,-0.91556,4,"-0.91556, 52.25582"
34146,5,52.26565,-0.81346,6,"-0.81346, 52.26565"
34147,5,52.23907,-0.80071,6,"-0.80071, 52.23907"
34148,5,52.23829,-0.79589,6,"-0.79589, 52.23829"
34149,5,52.23766,-0.78417,6,"-0.78417, 52.23766"
34151,5,52.23731,-0.79413,4,"-0.79413, 52.23731"
34154,5,52.23674,-0.79054,4,"-0.79054, 52.23674"
34357,5,52.24653,-1.20958,6,"-1.20958, 52.24653"
34658,5,52.26408,-0.8282,4,"-0.8282, 52.26408"
34659,5,52.26631,-0.82967,4,"-0.82967, 52.26631"
34661,5,52.26576,-0.82787,4,"-0.82787, 52.26576"
34662,5,52.26092,-0.83406,4,"-0.83406, 52.26092"
34663,5,52.26559,-0.8325,4,"-0.8325, 52.26559"
34943,5,52.25575,-0.85055,4,"-0.85055, 52.25575"
35353,5,52.13479,-0.99192,5,"-0.99192, 52.13479"
35645,5,52.27265,-0.90917,4,"-0.90917, 52.27265"
35880,5,52.30296,-1.08065,6,"-1.08065, 52.30296"
36739,5,52.26935,-0.82872,10,"-0.82872, 52.26935"
36741,5,52.27222,-0.82772,6,"-0.82772, 52.27222"
36823,5,52.25351,-0.93538,6,"-0.93538, 52.25351"
36841,5,52.24642,-0.95345,5,"-0.95345, 52.24642"
36861,5,52.25777,-0.94735,7,"-0.94735, 52.25777"
37083,5,52.20182,-0.73516,4,"-0.73516, 52.20182"
37102,5,52.25463,-0.93889,4,"-0.93889, 52.25463"
37196,5,52.24078,-0.91964,4,"-0.91964, 52.24078"
37351,5,52.16779,-1.11114,4,"-1.11114, 52.16779"
37474,5,52.16083,-0.98067,4,"-0.98067, 52.16083"
37628,5,52.17493,-0.93839,5,"-0.93839, 52.17493"
37867,5,52.26029,-0.80424,5,"-0.80424, 52.26029"
38517,5,52.35127,-1.01016,7,"-1.01016, 52.35127"
38589,5,52.27977,-0.9213,4,"-0.9213, 52.27977"
38839,5,52.22923,-1.18321,4,"-1.18321, 52.22923"
38948,5,52.2209,-1.03549,4,"-1.03549, 52.2209"
39114,5,52.23798,-1.05493,14,"-1.05493, 52.23798"
39488,5,52.18367,-1.07529,4,"-1.07529, 52.18367"
39540,5,52.25978,-1.16786,12,"-1.16786, 52.25978"
39541,5,52.26196,-1.16705,4,"-1.16705, 52.26196"
39542,5,52.26346,-1.168,4,"-1.168, 52.26346"
39543,5,52.25221,-1.15091,5,"-1.15091, 52.25221"
39544,5,52.24642,-1.14919,9,"-1.14919, 52.24642"
39547,5,52.25991,-1.15895,6,"-1.15895, 52.25991"
39548,5,52.26214,-1.1535,6,"-1.1535, 52.26214"
39549,5,52.26228,-1.14724,4,"-1.14724, 52.26228"
39551,5,52.2577,-1.14635,4,"-1.14635, 52.2577"
39552,5,52.2664,-1.16791,4,"-1.16791, 52.2664"
39553,5,52.26464,-1.16546,7,"-1.16546, 52.26464"
39555,5,52.25006,-1.15523,5,"-1.15523, 52.25006"
39556,5,52.25981,-1.18057,8,"-1.18057, 52.25981"
39557,5,52.26244,-1.18327,6,"-1.18327, 52.26244"
39558,5,52.26478,-1.18214,8,"-1.18214, 52.26478"
39802,5,52.08899,-1.0259,4,"-1.0259, 52.08899"
39808,5,52.09171,-1.02611,7,"-1.02611, 52.09171"
39811,5,52.08693,-1.02513,5,"-1.02513, 52.08693"
39814,5,52.09509,-1.02171,7,"-1.02171, 52.09509"
39952,5,52.2403,-0.88769,7,"-0.88769, 52.2403"
39954,5,52.2379,-0.88308,5,"-0.88308, 52.2379"
39955,5,52.23665,-0.89316,6,"-0.89316, 52.23665"
39956,5,52.23307,-0.88406,4,"-0.88406, 52.23307"
39957,5,52.23436,-0.87866,6,"-0.87866, 52.23436"
39958,5,52.23227,-0.87903,4,"-0.87903, 52.23227"
39959,5,52.23964,-0.86649,4,"-0.86649, 52.23964"
39960,5,52.23925,-0.87092,4,"-0.87092, 52.23925"
39961,5,52.24015,-0.86142,6,"-0.86142, 52.24015"
39962,5,52.25061,-0.86925,6,"-0.86925, 52.25061"
39964,5,52.24991,-0.86313,4,"-0.86313, 52.24991"
39965,5,52.24191,-0.87738,6,"-0.87738, 52.24191"
39966,5,52.24347,-0.87258,8,"-0.87258, 52.24347"
39967,5,52.24364,-0.87615,4,"-0.87615, 52.24364"
39968,5,52.25214,-0.87255,4,"-0.87255, 52.25214"
39969,5,52.25149,-0.87472,4,"-0.87472, 52.25149"
39970,5,52.24124,-0.88149,10,"-0.88149, 52.24124"
39971,5,52.23775,-0.88714,6,"-0.88714, 52.23775"
39972,5,52.24235,-0.88557,4,"-0.88557, 52.24235"
40218,5,52.10461,-0.96603,6,"-0.96603, 52.10461"
40294,5,52.29063,-1.21326,10,"-1.21326, 52.29063"
40401,5,52.24771,-0.93325,5,"-0.93325, 52.24771"
40402,5,52.24795,-0.93732,6,"-0.93732, 52.24795"
40403,5,52.24557,-0.93058,5,"-0.93058, 52.24557"
40404,5,52.2497,-0.93313,6,"-0.93313, 52.2497"
40405,5,52.24903,-0.92767,5,"-0.92767, 52.24903"
40406,5,52.25065,-0.93116,7,"-0.93116, 52.25065"
40408,5,52.2486,-0.9347,5,"-0.9347, 52.2486"
40409,5,52.24627,-0.92696,6,"-0.92696, 52.24627"
40417,5,52.25089,-0.94731,4,"-0.94731, 52.25089"
40418,5,52.25232,-0.95141,4,"-0.95141, 52.25232"
40419,5,52.25329,-0.94825,4,"-0.94825, 52.25329"
40420,5,52.25654,-0.94381,5,"-0.94381, 52.25654"
40421,5,52.25031,-0.9508,4,"-0.9508, 52.25031"
41290,5,52.23656,-1.10338,5,"-1.10338, 52.23656"
41537,5,52.30484,-0.89451,4,"-0.89451, 52.30484"
41759,5,52.24343,-0.93795,6,"-0.93795, 52.24343"
41933,5,52.25449,-0.80479,4,"-0.80479, 52.25449"
41949,5,52.256,-0.82065,4,"-0.82065, 52.256"
41951,5,52.18465,-0.97456,4,"-0.97456, 52.18465"
42388,5,52.22736,-0.92143,4,"-0.92143, 52.22736"
42390,5,52.22725,-0.92813,4,"-0.92813, 52.22725"
42391,5,52.22508,-0.91526,4,"-0.91526, 52.22508"
42392,5,52.22801,-0.89804,4,"-0.89804, 52.22801"
42393,5,52.22786,-0.90149,6,"-0.90149, 52.22786"
42394,5,52.22513,-0.91114,4,"-0.91114, 52.22513"
42395,5,52.22829,-0.91575,4,"-0.91575, 52.22829"
42396,5,52.22972,-0.89637,9,"-0.89637, 52.22972"
42400,5,52.22577,-0.91981,4,"-0.91981, 52.22577"
42401,5,52.22641,-0.9182,4,"-0.9182, 52.22641"
42885,5,52.28883,-0.85265,7,"-0.85265, 52.28883"
42903,5,52.15786,-0.96519,4,"-0.96519, 52.15786"
42959,5,52.14628,-0.85375,5,"-0.85375, 52.14628"
42960,5,52.22919,-0.86549,8,"-0.86549, 52.22919"
42962,5,52.27214,-0.96356,11,"-0.96356, 52.27214"
43128,5,52.2134,-0.93195,4,"-0.93195, 52.2134"
44289,5,52.25356,-0.85992,4,"-0.85992, 52.25356"
44290,5,52.25313,-0.86182,4,"-0.86182, 52.25313"
44291,5,52.2523,-0.86542,4,"-0.86542, 52.2523"
44300,5,52.25427,-0.86526,4,"-0.86526, 52.25427"
44301,5,52.25479,-0.86282,4,"-0.86282, 52.25479"
44302,5,52.25055,-0.88956,4,"-0.88956, 52.25055"
44303,5,52.24426,-0.8837,4,"-0.8837, 52.24426"
44304,5,52.24688,-0.88219,4,"-0.88219, 52.24688"
44305,5,52.25755,-0.89615,4,"-0.89615, 52.25755"
44306,5,52.24236,-0.90129,6,"-0.90129, 52.24236"
44309,5,52.24753,-0.89781,10,"-0.89781, 52.24753"
44310,5,52.24497,-0.89737,6,"-0.89737, 52.24497"
44311,5,52.24966,-0.90342,10,"-0.90342, 52.24966"
44316,5,52.14364,-0.85614,4,"-0.85614, 52.14364"
44317,5,52.14659,-0.85869,4,"-0.85869, 52.14659"
44887,5,52.14186,-0.93828,4,"-0.93828, 52.14186"
45178,5,52.24231,-0.91733,5,"-0.91733, 52.24231"
45715,5,52.24172,-0.85044,4,"-0.85044, 52.24172"
45716,5,52.24271,-0.84685,4,"-0.84685, 52.24271"
45717,5,52.2456,-0.85388,4,"-0.85388, 52.2456"
45718,5,52.24497,-0.84567,4,"-0.84567, 52.24497"
45719,5,52.24582,-0.84207,4,"-0.84207, 52.24582"
45720,5,52.25115,-0.85321,4,"-0.85321, 52.25115"
45721,5,52.25194,-0.84874,4,"-0.84874, 52.25194"
45722,5,52.24456,-0.85797,4,"-0.85797, 52.24456"
45723,5,52.24291,-0.85652,4,"-0.85652, 52.24291"
45724,5,52.24074,-0.85726,4,"-0.85726, 52.24074"
45820,5,52.23886,-0.93521,4,"-0.93521, 52.23886"
45851,5,52.23487,-0.92054,4,"-0.92054, 52.23487"
47025,5,52.21361,-0.88502,4,"-0.88502, 52.21361"
47026,5,52.21097,-0.8786,4,"-0.8786, 52.21097"
47027,5,52.21417,-0.88992,4,"-0.88992, 52.21417"
47028,5,52.21311,-0.89297,5,"-0.89297, 52.21311"
47249,5,52.27853,-1.02465,4,"-1.02465, 52.27853"
47973,5,52.27701,-0.87719,7,"-0.87719, 52.27701"
47974,5,52.27875,-0.87754,5,"-0.87754, 52.27875"
47975,5,52.27517,-0.86429,6,"-0.86429, 52.27517"
47976,5,52.28068,-0.87528,4,"-0.87528, 52.28068"
47977,5,52.27604,-0.86663,7,"-0.86663, 52.27604"
47978,5,52.27481,-0.87284,4,"-0.87284, 52.27481"
47979,5,52.27583,-0.86997,4,"-0.86997, 52.27583"
47980,5,52.27451,-0.87597,4,"-0.87597, 52.27451"
47982,5,52.27279,-0.86297,4,"-0.86297, 52.27279"
48090,5,52.20222,-0.8861,11,"-0.8861, 52.20222"
48096,5,52.26637,-0.86321,5,"-0.86321, 52.26637"
48098,5,52.27144,-0.83913,6,"-0.83913, 52.27144"
48099,5,52.25654,-0.83508,22,"-0.83508, 52.25654"
48387,5,52.26267,-0.8899,4,"-0.8899, 52.26267"
48391,5,52.26463,-0.88927,4,"-0.88927, 52.26463"
48392,5,52.26632,-0.88933,4,"-0.88933, 52.26632"
48396,5,52.27018,-0.88987,5,"-0.88987, 52.27018"
48402,5,52.26769,-0.90017,4,"-0.90017, 52.26769"
48409,5,52.27589,-0.88459,10,"-0.88459, 52.27589"
48413,5,52.27382,-0.88799,7,"-0.88799, 52.27382"
48428,5,52.27739,-0.90403,8,"-0.90403, 52.27739"
48432,5,52.27454,-0.92109,4,"-0.92109, 52.27454"
48434,5,52.26594,-0.90509,4,"-0.90509, 52.26594"
48436,5,52.26418,-0.9016,4,"-0.9016, 52.26418"
48439,5,52.26436,-0.89982,8,"-0.89982, 52.26436"
48600,5,52.20496,-0.89071,4,"-0.89071, 52.20496"
48602,5,52.20382,-0.86977,4,"-0.86977, 52.20382"
48603,5,52.20354,-0.87362,4,"-0.87362, 52.20354"
48604,5,52.20847,-0.88928,5,"-0.88928, 52.20847"
48605,5,52.19969,-0.88088,4,"-0.88088, 52.19969"
48606,5,52.20372,-0.87694,5,"-0.87694, 52.20372"
48607,5,52.20146,-0.88067,4,"-0.88067, 52.20146"
48608,5,52.20013,-0.89174,7,"-0.89174, 52.20013"
48609,5,52.20807,-0.88119,5,"-0.88119, 52.20807"
48610,5,52.20514,-0.86669,4,"-0.86669, 52.20514"
48611,5,52.20558,-0.88306,4,"-0.88306, 52.20558"
48612,5,52.20742,-0.88257,4,"-0.88257, 52.20742"
48613,5,52.19981,-0.88796,5,"-0.88796, 52.19981"
48707,5,52.15818,-0.89702,6,"-0.89702, 52.15818"
48708,5,52.1587,-0.89177,4,"-0.89177, 52.1587"
48709,5,52.15557,-0.88461,4,"-0.88461, 52.15557"
48710,5,52.15668,-0.88979,4,"-0.88979, 52.15668"
48712,5,52.1539,-0.8992,7,"-0.8992, 52.1539"
48796,5,52.38767,-1.17558,9,"-1.17558, 52.38767"
49011,5,52.22975,-0.92378,4,"-0.92378, 52.22975"
49036,5,52.22561,-0.92568,4,"-0.92568, 52.22561"
49794,5,52.26057,-1.17087,6,"-1.17087, 52.26057"
50241,5,52.31462,-1.11615,6,"-1.11615, 52.31462"
50484,5,52.26718,-1.17748,4,"-1.17748, 52.26718"
50686,5,52.16019,-0.89815,11,"-0.89815, 52.16019"
50689,5,52.32631,-1.01973,7,"-1.01973, 52.32631"
51375,5,52.2287,-0.82534,10,"-0.82534, 52.2287"
51376,5,52.22411,-0.80994,8,"-0.80994, 52.22411"
51453,5,52.18708,-0.8808,4,"-0.8808, 52.18708"
51454,5,52.19109,-0.88127,4,"-0.88127, 52.19109"
51458,5,52.18725,-0.88615,4,"-0.88615, 52.18725"
51459,5,52.18653,-0.88162,4,"-0.88162, 52.18653"
52292,5,52.23663,-0.93385,8,"-0.93385, 52.23663"
53022,5,52.25455,-0.96309,2,"-0.96309, 52.25455"
53228,5,52.23595,-0.97517,5,"-0.97517, 52.23595"
53362,5,52.26586,-1.17862,2,"-1.17862, 52.26586"
55697,5,52.22329,-0.84114,7,"-0.84114, 52.22329"
56153,5,52.24758,-0.95284,3,"-0.95284, 52.24758"
57456,5,52.24343,-0.91549,2,"-0.91549, 52.24343"
60139,5,52.23711,-0.90102,2,"-0.90102, 52.23711"
60617,5,52.27315,-0.91634,2,"-0.91634, 52.27315"
62647,5,52.31864,-0.84047,2,"-0.84047, 52.31864"
63081,5,52.27248,-1.16478,2,"-1.16478, 52.27248"
63468,5,52.27081,-1.16584,6,"-1.16584, 52.27081"
63603,5,52.2262,-0.9144,2,"-0.9144, 52.2262"
67067,5,52.25635,-0.93564,2,"-0.93564, 52.25635"
67905,5,52.2203,-0.91021,4,"-0.91021, 52.2203"
68153,5,52.2542,-0.83967,2,"-0.83967, 52.2542"
68631,5,52.37274,-0.81447,3,"-0.81447, 52.37274"
68634,5,52.37563,-0.81401,2,"-0.81401, 52.37563"
68635,5,52.37504,-0.81191,2,"-0.81191, 52.37504"
72398,5,52.27309,-1.15995,3,"-1.15995, 52.27309"
72557,5,52.26336,-1.17503,2,"-1.17503, 52.26336"
73129,5,52.27357,-0.85875,4,"-0.85875, 52.27357"
73859,5,52.24883,-1.16395,2,"-1.16395, 52.24883"
75142,5,52.25235,-0.94089,2,"-0.94089, 52.25235"
75143,5,52.25121,-0.93865,2,"-0.93865, 52.25121"
76670,5,52.2475,-0.91124,2,"-0.91124, 52.2475"
77491,5,52.24724,-0.87759,2,"-0.87759, 52.24724"
80027,5,52.22065,-0.8595,2,"-0.8595, 52.22065"
80627,5,52.27973,-0.89544,2,"-0.89544, 52.27973"
81279,5,52.34511,-0.87244,2,"-0.87244, 52.34511"
82176,5,52.2815,-1.1696,2,"-1.1696, 52.2815"
82220,5,52.26711,-0.8739,2,"-0.8739, 52.26711"
82221,5,52.26595,-0.8749,2,"-0.8749, 52.26595"
84930,5,52.25351,-1.15148,2,"-1.15148, 52.25351"
85170,5,52.35436,-0.95638,4,"-0.95638, 52.35436"
85302,5,52.42048,-1.05523,2,"-1.05523, 52.42048"
85541,5,52.2569,-0.96162,2,"-0.96162, 52.2569"
85542,5,52.25312,-0.95918,2,"-0.95918, 52.25312"
85804,5,52.22166,-0.92708,2,"-0.92708, 52.22166"
86043,5,52.22494,-0.90676,3,"-0.90676, 52.22494"
87316,5,52.25862,-0.80414,2,"-0.80414, 52.25862"
89133,5,52.24931,-0.93778,2,"-0.93778, 52.24931"
89687,5,52.2178,-0.87088,2,"-0.87088, 52.2178"
90822,5,52.22032,-0.92758,2,"-0.92758, 52.22032"
92691,5,52.27469,-0.91524,2,"-0.91524, 52.27469"
