ori_node,des_node,ori_layer,des_layer,minutes,km
13991,24979,5,5,1,0.705
13991,143611,5,5,1,0.418
13991,176419,5,5,1,0.623
13991,176791,5,5,3,0.656
14040,10106,5,5,1,0.216
14040,39531,5,5,1,0.355
14124,3951,5,5,1,0.16
14124,30049,5,5,1,0.124
14148,10816,5,5,1,0.261
14148,25437,5,5,1,0.161
14148,49643,5,5,1,0.217
14341,21422,5,5,6,0.909
14341,52248,5,5,1,0.177
14341,107024,5,5,1,0.839
14600,28206,5,5,1,0.099
14600,73574,5,5,1,0.556
14653,47503,5,5,1,0.261
14724,35800,5,5,1,0.348
14724,47158,5,5,1,0.128
14724,142479,5,5,1,0.294
14725,14726,5,5,1,0.238
14725,14728,5,5,1,0.353
14726,2659,5,5,1,0.298
14726,14725,5,5,1,0.238
14726,14726,5,5,1,0
14726,29027,5,5,2,0.334
14726,58682,5,5,1,0.343
14727,8956,5,5,1,0.415
14727,10027,5,5,1,0.251
14727,28555,5,5,1,0.17
14728,14725,5,5,1,0.353
14728,28555,5,5,1,0.24
14768,14773,5,5,1,0.281
14768,41998,5,5,1,0.337
14768,49030,5,5,1,0.393
14770,14772,5,5,1,0.207
14770,21494,5,5,1,0.254
14771,14772,5,5,1,0.181
14771,43230,5,5,1,0.427
14772,14770,5,5,1,0.207
14772,14771,5,5,1,0.181
14772,14773,5,5,1,0.362
14773,1202,5,5,1,0.105
14773,14768,5,5,1,0.281
14773,14772,5,5,1,0.362
14911,9472,5,5,15,14.139
14911,14911,5,5,1,0
14911,16106,5,5,2,0.718
14911,16693,5,5,1,0.544
14911,21422,5,5,2,1.947
14911,39604,5,5,1,1.068
14911,42316,5,5,1,0.781
14911,84055,5,5,3,1.321
14911,108944,5,5,4,1.504
14911,180624,5,5,1,0.516
14911,181943,5,5,4,0.503
14911,201461,5,5,3,1.441
14965,17961,5,5,9,5.679
14965,37419,5,5,2,1.326
14965,51158,5,5,9,5.861
14965,128265,5,5,2,2.327
14965,131814,5,5,3,3.044
14975,16411,5,5,1,0.212
14975,45379,5,5,1,0.213
14975,45380,5,5,1,0.532
14975,51069,5,5,1,0.077
15080,3792,5,5,1,0.206
15080,36297,5,5,1,0.169
15089,15093,5,5,1,0.326
15089,17565,5,5,1,0.302
15089,250080,5,5,1,0.229
15093,15089,5,5,1,0.326
15096,17565,5,5,1,0.5
15096,28120,5,5,1,0.381
15134,40155,5,5,1,0.349
15134,42819,5,5,1,0.136
15187,10278,5,5,1,0.297
