node,layer,lat,lon,degree,geometry
160147,5,50.17402,-5.50866,2,"-5.50866, 50.17402"
161240,5,50.19672,-5.47148,2,"-5.47148, 50.19672"
162938,5,50.04294,-5.65424,2,"-5.65424, 50.04294"
162993,5,50.11005,-5.55176,2,"-5.55176, 50.11005"
163366,5,50.11819,-5.42925,2,"-5.42925, 50.11819"
163367,5,50.11715,-5.42263,2,"-5.42263, 50.11715"
163368,5,50.12472,-5.44051,4,"-5.44051, 50.12472"
163369,5,50.11839,-5.43114,2,"-5.43114, 50.11839"
163370,5,50.12523,-5.43659,3,"-5.43659, 50.12523"
163371,5,50.12465,-5.44016,3,"-5.44016, 50.12465"
163372,5,50.12487,-5.43723,4,"-5.43723, 50.12487"
163373,5,50.12508,-5.43662,3,"-5.43662, 50.12508"
163374,5,50.12317,-5.43746,2,"-5.43746, 50.12317"
163375,5,50.12413,-5.43694,3,"-5.43694, 50.12413"
163750,5,50.14159,-5.67554,2,"-5.67554, 50.14159"
163754,5,50.13809,-5.68055,2,"-5.68055, 50.13809"
164447,5,50.1306,-5.42236,2,"-5.42236, 50.1306"
164448,5,50.13067,-5.42263,2,"-5.42263, 50.13067"
166645,5,50.21115,-5.48876,2,"-5.48876, 50.21115"
166646,5,50.21086,-5.48526,3,"-5.48526, 50.21086"
169378,5,50.20543,-5.49005,2,"-5.49005, 50.20543"
169381,5,50.20626,-5.49191,2,"-5.49191, 50.20626"
170835,5,50.16565,-5.43307,3,"-5.43307, 50.16565"
170836,5,50.16469,-5.43522,3,"-5.43522, 50.16469"
170837,5,50.17491,-5.443,5,"-5.443, 50.17491"
170838,5,50.16549,-5.43799,2,"-5.43799, 50.16549"
170839,5,50.16476,-5.43514,4,"-5.43514, 50.16476"
170840,5,50.16539,-5.43812,2,"-5.43812, 50.16539"
170979,5,50.2062,-5.49385,2,"-5.49385, 50.2062"
173166,5,50.12892,-5.48924,2,"-5.48924, 50.12892"
173167,5,50.12876,-5.48927,2,"-5.48927, 50.12876"
173168,5,50.12737,-5.52319,3,"-5.52319, 50.12737"
173169,5,50.12756,-5.52291,3,"-5.52291, 50.12756"
173170,5,50.12495,-5.47646,2,"-5.47646, 50.12495"
173171,5,50.12491,-5.47664,2,"-5.47664, 50.12491"
173172,5,50.12635,-5.47785,2,"-5.47785, 50.12635"
173173,5,50.12649,-5.47834,2,"-5.47834, 50.12649"
175203,5,50.18244,-5.59283,3,"-5.59283, 50.18244"
176466,5,50.20815,-5.49132,5,"-5.49132, 50.20815"
176467,5,50.20713,-5.49243,2,"-5.49243, 50.20713"
176470,5,50.20547,-5.4921,2,"-5.4921, 50.20547"
177517,5,50.12873,-5.55632,7,"-5.55632, 50.12873"
177530,5,50.12675,-5.54597,3,"-5.54597, 50.12675"
177536,5,50.12622,-5.5474,3,"-5.5474, 50.12622"
180607,5,50.17559,-5.44359,5,"-5.44359, 50.17559"
180608,5,50.1832,-5.44046,2,"-5.44046, 50.1832"
180609,5,50.18504,-5.44319,2,"-5.44319, 50.18504"
180610,5,50.18527,-5.44307,2,"-5.44307, 50.18527"
180992,5,50.10111,-5.54602,2,"-5.54602, 50.10111"
180994,5,50.10192,-5.5471,2,"-5.5471, 50.10192"
182922,5,50.12383,-5.47038,3,"-5.47038, 50.12383"
182923,5,50.12377,-5.47031,2,"-5.47031, 50.12377"
182924,5,50.12498,-5.46585,4,"-5.46585, 50.12498"
182925,5,50.12506,-5.4657,2,"-5.4657, 50.12506"
182926,5,50.12477,-5.46267,4,"-5.46267, 50.12477"
182927,5,50.12481,-5.4632,3,"-5.4632, 50.12481"
