ori_node,des_node,ori_layer,des_layer,minutes,km
38157,24695,5,5,1,0.685
38157,31132,5,5,3,0.784
38157,38158,5,5,1,0.138
38158,31780,5,5,1,0.315
38158,38157,5,5,1,0.138
38558,26471,5,5,1,0.263
38558,30973,5,5,1,0.587
38559,26471,5,5,1,0.253
38559,41371,5,5,1,0.76
38560,31072,5,5,1,0.185
38560,220295,5,5,1,0.24
38560,256601,5,5,1,0.264
38584,33914,5,5,1,0.749
38584,38585,5,5,1,0.207
38585,471,5,5,1,1.001
38585,6109,5,5,2,0.485
38585,6111,5,5,2,0.368
38585,35439,5,5,1,0.409
38585,38584,5,5,1,0.207
38587,6108,5,5,1,0.173
38587,6109,5,5,1,0.823
38587,10007,5,5,2,0.924
38587,10008,5,5,1,0.511
38842,6765,5,5,1,0.179
38842,18290,5,5,1,1.005
38843,18290,5,5,1,0.851
38843,31774,5,5,2,2.392
38843,41369,5,5,3,2.26
38846,2995,5,5,1,0.151
38846,27500,5,5,1,0.124
39393,47138,5,5,1,1.094
39451,30973,5,5,1,0.576
39451,220296,5,5,1,0.178
39942,39943,5,5,1,0.71
39942,48340,5,5,1,1.688
39943,4965,5,5,4,3.985
39943,39942,5,5,1,0.71
39945,6746,5,5,2,0.852
