node,layer,lat,lon,degree,geometry
127811,5,53.84997,-2.92282,3,"-2.92282, 53.84997"
127954,5,53.87158,-3.00153,3,"-3.00153, 53.87158"
129802,5,53.81985,-2.93267,3,"-2.93267, 53.81985"
132102,5,53.78914,-2.98058,2,"-2.98058, 53.78914"
132864,5,53.79998,-3.03867,2,"-3.03867, 53.79998"
132865,5,53.79967,-3.04245,2,"-3.04245, 53.79967"
132866,5,53.80019,-3.03553,2,"-3.03553, 53.80019"
132867,5,53.80263,-3.02885,3,"-3.02885, 53.80263"
132868,5,53.80226,-3.03023,2,"-3.03023, 53.80226"
132962,5,53.91658,-2.96255,8,"-2.96255, 53.91658"
132968,5,53.87592,-2.99986,2,"-2.99986, 53.87592"
132969,5,53.87196,-3.011,3,"-3.011, 53.87196"
133808,5,53.85805,-2.98321,4,"-2.98321, 53.85805"
133810,5,53.87694,-3.01623,2,"-3.01623, 53.87694"
133811,5,53.87647,-3.00202,3,"-3.00202, 53.87647"
133812,5,53.86698,-3.00244,3,"-3.00244, 53.86698"
136320,5,53.84366,-3.04992,2,"-3.04992, 53.84366"
136321,5,53.84675,-3.04996,2,"-3.04996, 53.84675"
136322,5,53.84308,-3.04143,2,"-3.04143, 53.84308"
136323,5,53.83884,-3.04276,2,"-3.04276, 53.83884"
136324,5,53.84777,-3.04158,2,"-3.04158, 53.84777"
136325,5,53.84556,-3.04177,2,"-3.04177, 53.84556"
136326,5,53.85152,-3.04228,3,"-3.04228, 53.85152"
136327,5,53.85079,-3.04155,2,"-3.04155, 53.85079"
137292,5,53.90163,-2.95373,2,"-2.95373, 53.90163"
137293,5,53.83448,-2.90481,6,"-2.90481, 53.83448"
137294,5,53.87483,-2.98934,3,"-2.98934, 53.87483"
137296,5,53.87826,-3.00615,4,"-3.00615, 53.87826"
137297,5,53.8843,-3.0132,4,"-3.0132, 53.8843"
137561,5,53.80582,-3.01195,2,"-3.01195, 53.80582"
138240,5,53.86397,-2.96154,2,"-2.96154, 53.86397"
138241,5,53.87415,-2.95856,4,"-2.95856, 53.87415"
138242,5,53.87121,-2.95831,2,"-2.95831, 53.87121"
138695,5,53.87653,-3.01417,3,"-3.01417, 53.87653"
