node,layer,lat,lon,degree,geometry
256989,5,51.77115,-3.08526,4,"-3.08526, 51.77115"
256990,5,51.77135,-3.08547,2,"-3.08547, 51.77135"
256991,5,51.77686,-3.08116,2,"-3.08116, 51.77686"
256993,5,51.77003,-3.09706,2,"-3.09706, 51.77003"
257262,5,51.6894,-3.29907,2,"-3.29907, 51.6894"
257263,5,51.6995,-3.31104,2,"-3.31104, 51.6995"
257312,5,51.69522,-3.43013,2,"-3.43013, 51.69522"
259095,5,51.75174,-3.41652,2,"-3.41652, 51.75174"
259096,5,51.75182,-3.41644,2,"-3.41644, 51.75182"
259638,5,51.77592,-3.07795,2,"-3.07795, 51.77592"
259763,5,51.74537,-3.26967,2,"-3.26967, 51.74537"
259764,5,51.74426,-3.26793,2,"-3.26793, 51.74426"
259765,5,51.74325,-3.26544,2,"-3.26544, 51.74325"
259766,5,51.74438,-3.26798,2,"-3.26798, 51.74438"
260004,5,51.68485,-3.34153,2,"-3.34153, 51.68485"
260019,5,51.68507,-3.34114,2,"-3.34114, 51.68507"
260677,5,51.74677,-3.36952,2,"-3.36952, 51.74677"
260697,5,51.75151,-3.3712,2,"-3.3712, 51.75151"
260709,5,51.75218,-3.36874,2,"-3.36874, 51.75218"
260840,5,51.70791,-3.34829,2,"-3.34829, 51.70791"
260842,5,51.70798,-3.34846,3,"-3.34846, 51.70798"
261164,5,51.77868,-3.16596,2,"-3.16596, 51.77868"
261165,5,51.78131,-3.16705,2,"-3.16705, 51.78131"
261166,5,51.77673,-3.16493,3,"-3.16493, 51.77673"
261167,5,51.77851,-3.16608,2,"-3.16608, 51.77851"
261168,5,51.77479,-3.16183,2,"-3.16183, 51.77479"
261169,5,51.77599,-3.16455,3,"-3.16455, 51.77599"
261170,5,51.7723,-3.15922,3,"-3.15922, 51.7723"
261171,5,51.77463,-3.16174,2,"-3.16174, 51.77463"
261177,5,51.78069,-3.16652,3,"-3.16652, 51.78069"
