ori_node,des_node,ori_layer,des_layer,minutes,km
105244,251566,5,5,5,2.412
105245,85792,5,5,4,1.678
105245,102546,5,5,1,0.435
105246,105249,5,5,1,0.924
105247,179135,5,5,6,3.14
105248,66584,5,5,1,0.543
105248,105247,5,5,1,0.826
105249,28519,5,5,7,2.397
105249,102544,5,5,2,1.951
105249,251566,5,5,7,2.97
105250,14751,5,5,4,1.292
105250,145031,5,5,2,0.928
105252,13156,5,5,1,0.545
105815,165986,5,5,1,0.574
106603,251303,5,5,1,0.153
106857,187471,5,5,2,1.488
106858,226048,5,5,3,1.307
107037,22427,5,5,1,0.676
107127,87742,5,5,2,0.699
107127,109478,5,5,1,0.651
107127,116978,5,5,1,0.515
107128,37324,5,5,1,0.367
107129,30117,5,5,1,0.583
107129,109477,5,5,3,0.409
107435,172095,5,5,1,0.583
108191,108196,5,5,1,0.274
108192,81025,5,5,1,0.293
108193,108191,5,5,1,0.393
108194,118086,5,5,1,0.343
108195,65459,5,5,1,0.27
108196,184337,5,5,1,0.133
108263,243147,5,5,1,0.371
108264,118151,5,5,1,0.394
108264,138816,5,5,3,0.528
108265,98508,5,5,1,0.641
108265,184718,5,5,1,0.256
108266,108264,5,5,1,0.373
108267,108270,5,5,1,0.24
108268,108266,5,5,1,0.288
108269,108268,5,5,1,0.251
