ori_node,des_node,ori_layer,des_layer,minutes,km
98444,98443,5,5,3,0.204
98445,152311,5,5,5,1.748
98445,181701,5,5,6,2.054
98446,108176,5,5,1,0.553
98447,98449,5,5,1,0.223
98448,98447,5,5,1,0.243
98449,181701,5,5,1,0.302
98450,98444,5,5,1,0.316
98451,98450,5,5,3,0.718
98504,238804,5,5,1,0.277
98674,108423,5,5,1,0.095
98674,108424,5,5,1,0.127
98674,108425,5,5,1,0.155
98677,50643,5,5,1,0.26
98678,206419,5,5,1,0.326
98679,78037,5,5,1,0.258
98679,108462,5,5,1,0.197
98679,110283,5,5,1,0.121
98679,139870,5,5,2,0.106
98679,139871,5,5,1,0.107
98679,139872,5,5,1,0.108
98679,139873,5,5,1,0.109
98679,139874,5,5,1,0.11
98679,227486,5,5,1,0.143
98680,78037,5,5,1,0.274
98680,108462,5,5,2,0.211
98680,139870,5,5,2,0.112
98680,139871,5,5,3,0.113
98680,227486,5,5,1,0.156
98681,98674,5,5,1,0.275
98681,108462,5,5,1,0.115
98681,139874,5,5,1,0.227
99221,121992,5,5,1,0.442
99223,248757,5,5,1,0.349
99312,140243,5,5,3,0.822
99315,92094,5,5,1,0.052
99316,73643,5,5,1,0.311
99316,75009,5,5,1,0.24
99408,21751,5,5,1,0.536
99408,71648,5,5,3,2.593
100534,100535,5,5,1,0.401
100535,161232,5,5,1,0.363
100536,100534,5,5,1,0.537
100537,100539,5,5,1,0.542
100538,204186,5,5,2,1.151
100538,233662,5,5,1,0.51
100539,100541,5,5,1,0.442
100540,100536,5,5,1,0.558
100541,110234,5,5,1,0.387
100542,100540,5,5,1,0.227
100586,100591,5,5,1,0.187
100587,231293,5,5,1,0.126
100588,100587,5,5,2,0.252
100588,231293,5,5,1,0.238
100591,100592,5,5,1,0.522
100591,230727,5,5,2,0.271
100591,230730,5,5,2,0.471
100592,253354,5,5,3,0.345
100592,257392,5,5,3,0.2
100758,186637,5,5,1,0.174
100758,236646,5,5,4,0.675
100761,210895,5,5,1,0.24
100762,76248,5,5,4,1.015
