node,layer,lat,lon,degree,geometry
130185,5,50.9933,-1.74977,2,"-1.74977, 50.9933"
130515,5,51.1952,-1.77657,2,"-1.77657, 51.1952"
130516,5,51.19011,-1.78401,4,"-1.78401, 51.19011"
130517,5,51.19054,-1.78435,4,"-1.78435, 51.19054"
130518,5,51.19611,-1.76901,2,"-1.76901, 51.19611"
130519,5,51.19549,-1.76775,2,"-1.76775, 51.19549"
130520,5,51.19504,-1.76996,3,"-1.76996, 51.19504"
130521,5,51.19509,-1.7698,5,"-1.7698, 51.19509"
133218,5,51.20166,-1.76967,4,"-1.76967, 51.20166"
133220,5,51.08568,-1.83372,4,"-1.83372, 51.08568"
133221,5,51.08601,-1.83367,4,"-1.83367, 51.08601"
133222,5,51.06133,-1.778,4,"-1.778, 51.06133"
133223,5,51.06121,-1.77583,3,"-1.77583, 51.06121"
133224,5,51.19721,-1.81589,2,"-1.81589, 51.19721"
133470,5,50.92682,-1.78618,4,"-1.78618, 50.92682"
133479,5,51.06812,-2.05326,4,"-2.05326, 51.06812"
133480,5,51.06851,-2.02492,2,"-2.02492, 51.06851"
133481,5,51.02948,-2.18916,2,"-2.18916, 51.02948"
133616,5,51.2413,-1.79195,2,"-1.79195, 51.2413"
133617,5,51.23993,-1.78963,3,"-1.78963, 51.23993"
133621,5,51.23124,-1.79066,2,"-1.79066, 51.23124"
133622,5,51.22863,-1.7895,2,"-1.7895, 51.22863"
133623,5,51.22863,-1.78937,2,"-1.78937, 51.22863"
133624,5,51.22045,-1.78458,2,"-1.78458, 51.22045"
133625,5,51.23994,-1.78988,3,"-1.78988, 51.23994"
133626,5,51.23688,-1.79067,3,"-1.79067, 51.23688"
