ori_node,des_node,ori_layer,des_layer,minutes,km
238155,223066,5,5,2,0.878
240733,98082,5,5,1,0.524
240733,134270,5,5,1,0.782
240733,240737,5,5,1,0.525
240737,134270,5,5,1,0.256
240737,259033,5,5,1,0.252
240849,225725,5,5,1,0.162
242438,203271,5,5,3,1.123
242439,144472,5,5,2,0.61
242440,144478,5,5,1,0.304
242441,242439,5,5,1,0.596
242442,144471,5,5,2,0.615
242443,61162,5,5,1,0.351
242838,82889,5,5,1,0.946
244050,99638,5,5,1,0.149
244050,225731,5,5,1,0.309
244868,109294,5,5,1,0.619
244870,182534,5,5,1,0.661
244871,159328,5,5,1,0.112
244871,172788,5,5,1,1.153
244872,133898,5,5,1,1.962
244872,244873,5,5,2,3.05
244873,244868,5,5,1,1.363
244874,227646,5,5,1,0.154
244874,244875,5,5,1,1.027
244875,244872,5,5,1,1.358
245213,160761,5,5,1,0.482
245214,245213,5,5,1,0.333
245215,245214,5,5,1,0.966
245744,92988,5,5,2,0.28
245746,112500,5,5,1,0.086
245746,171522,5,5,1,0.483
245746,194221,5,5,1,0.201
245749,38331,5,5,1,0.3
245751,134800,5,5,1,0.183
245751,245744,5,5,1,0.298
247418,165553,5,5,1,0.183
247418,173505,5,5,1,0.259
247802,10568,5,5,1,0.275
247802,83515,5,5,2,0.502
247802,151957,5,5,3,0.361
247802,168485,5,5,2,0.358
247802,171521,5,5,1,0.531
247802,171523,5,5,1,0.62
247802,182535,5,5,1,0.468
248281,258094,5,5,1,0.927
250094,51652,5,5,6,2.426
250094,257239,5,5,1,0.369
251973,260622,5,5,1,0.302
251976,260619,5,5,7,2.359
251976,260620,5,5,3,2.908
252376,223065,5,5,1,0.494
252376,262119,5,5,4,2.072
252376,262337,5,5,4,2.065
252377,198098,5,5,1,1.326
253234,92984,5,5,1,0.103
253237,128088,5,5,1,0.145
253262,128090,5,5,1,0.226
254457,66608,5,5,1,0.239
254457,66611,5,5,1,0.345
254457,98075,5,5,2,1.257
254457,181538,5,5,3,0.23
254457,210749,5,5,3,0.615
254457,220655,5,5,3,0.714
254460,162000,5,5,1,1.391
254602,51652,5,5,5,0.756
254602,225732,5,5,1,0.188
254602,262337,5,5,16,1.334
254743,181539,5,5,1,0.67
254743,200413,5,5,1,0.374
257146,232739,5,5,2,0.381
257155,257146,5,5,1,0.479
257239,153673,5,5,1,0.41
257241,114529,5,5,1,0.138
257898,122205,5,5,1,0.195
257910,225731,5,5,1,0.278
258094,56988,5,5,1,0.39
258095,120978,5,5,1,0.944
259033,134272,5,5,1,0.253
259033,203480,5,5,6,1.902
260619,251973,5,5,4,2.371
260619,260620,5,5,2,2.52
260620,59424,5,5,2,2.499
260621,251976,5,5,1,0.298
260622,174659,5,5,1,0.15
261116,85835,5,5,1,0.266
261293,73159,5,5,1,0.129
261531,231905,5,5,2,1.311
261657,60054,5,5,3,1.035
261658,261660,5,5,2,1.195
261659,261657,5,5,2,1.21
262119,114823,5,5,1,0.836
262119,225726,5,5,2,0.692
262119,225727,5,5,1,0.022
262119,254602,5,5,3,1.334
262127,181545,5,5,1,0.275
262127,220653,5,5,1,0.498
262336,61164,5,5,1,0.219
262336,73588,5,5,1,0.156
262336,257239,5,5,8,0.993
262337,82885,5,5,1,0.043
262337,124299,5,5,1,0.087
262337,223065,5,5,5,2.42
262337,225727,5,5,1,0.021
262337,252377,5,5,4,2.049
