ori_node,des_node,ori_layer,des_layer,minutes,km
46182,40056,5,5,1,0.443
46182,258602,5,5,1,0.199
46511,5396,5,5,3,2.568
46511,63533,5,5,1,0.231
46511,68659,5,5,1,0.137
46511,97305,5,5,15,17.892
46511,247634,5,5,1,0.337
47058,29214,5,5,1,0.289
47058,36490,5,5,1,0.128
47058,115229,5,5,4,0.233
47058,186919,5,5,1,0.305
47058,213377,5,5,3,0.514
47108,36431,5,5,1,0.326
47108,98289,5,5,1,0.537
47702,56402,5,5,4,2.617
47702,247633,5,5,6,6.378
47721,15305,5,5,1,0.086
47721,17817,5,5,1,0.14
47721,228772,5,5,1,1.457
47803,48320,5,5,1,0.403
47803,48323,5,5,1,0.174
47858,39494,5,5,1,0.333
47858,45737,5,5,1,1.019
47858,87768,5,5,1,0.48
48276,10818,5,5,2,1.631
48276,48278,5,5,3,2.255
48278,45254,5,5,1,0.359
48278,48276,5,5,3,2.255
48281,32663,5,5,3,2.771
48281,197618,5,5,1,1.415
48308,21699,5,5,1,0.299
48308,50409,5,5,12,7.628
48308,193999,5,5,1,1.178
48308,239413,5,5,1,0.745
48308,259964,5,5,1,1.21
48320,47803,5,5,1,0.403
48320,95563,5,5,1,0.711
48322,5068,5,5,1,0.174
48322,30631,5,5,1,3.363
48322,42528,5,5,5,3.363
48322,163599,5,5,1,0.207
48323,47803,5,5,1,0.174
48323,95561,5,5,1,0.37
48323,122442,5,5,1,0.429
48576,41809,5,5,5,4.857
49071,19602,5,5,1,1.445
49071,27245,5,5,2,1.952
49071,32005,5,5,7,3.489
49071,174295,5,5,4,1.948
49071,193999,5,5,1,0.507
49071,239412,5,5,1,0.434
49071,259964,5,5,2,0.524
49484,17815,5,5,4,3.067
49484,205343,5,5,4,2.719
49484,228774,5,5,1,0.717
49507,16490,5,5,3,1.268
49507,17205,5,5,2,1.33
49714,30247,5,5,1,0.138
49714,136088,5,5,1,0.44
49714,144761,5,5,1,0.244
49850,42528,5,5,4,2.667
49850,49857,5,5,3,2.702
49857,49850,5,5,3,2.702
49857,126785,5,5,1,0.496
50409,20384,5,5,1,0.229
50409,163426,5,5,1,0.227
50409,185437,5,5,1,0.258
50570,9693,5,5,1,0.301
50570,141373,5,5,1,0.258
51128,2028,5,5,1,0.284
51128,32490,5,5,1,1.985
51466,58857,5,5,1,0.201
52591,7997,5,5,1,0.205
52598,192023,5,5,1,0.15
52599,52600,5,5,1,0.177
52600,225991,5,5,1,0.242
53027,63533,5,5,1,0.296
53056,247634,5,5,1,0.333
54346,29169,5,5,1,0.186
54780,203705,5,5,2,1.107
54781,39126,5,5,5,2.525
55060,21148,5,5,1,0.361
55060,238770,5,5,4,0.801
56339,228087,5,5,1,0.338
56402,136686,5,5,6,3.139
56403,47702,5,5,5,2.612
56404,224066,5,5,1,0.7
57665,57672,5,5,1,0.453
57665,115265,5,5,5,2.794
57666,237686,5,5,1,0.341
57667,95543,5,5,1,0.249
57668,203708,5,5,1,0.161
57669,239032,5,5,1,0.698
57670,157801,5,5,2,3.045
57671,57666,5,5,1,0.462
57672,115265,5,5,1,2.353
57673,115266,5,5,1,0.076
58765,48320,5,5,1,0.697
58766,211785,5,5,1,0.134
58857,87387,5,5,1,0.37
59673,43916,5,5,4,3.268
59673,96507,5,5,1,0.012
