node,layer,lat,lon,degree,geometry
166498,5,55.50356,-2.54535,3,"-2.54535, 55.50356"
166499,5,55.68841,-3.21222,2,"-3.21222, 55.68841"
168345,5,55.64098,-3.46579,2,"-3.46579, 55.64098"
169214,5,55.61527,-2.80744,12,"-2.80744, 55.61527"
169672,5,55.53233,-2.60185,3,"-2.60185, 55.53233"
169673,5,55.53233,-2.60146,3,"-2.60146, 55.53233"
169674,5,55.55315,-2.62988,3,"-2.62988, 55.55315"
169979,5,55.52542,-3.04227,2,"-3.04227, 55.52542"
169983,5,55.52551,-3.04252,2,"-3.04252, 55.52551"
171151,5,55.60892,-2.79764,2,"-2.79764, 55.60892"
171203,5,55.44805,-3.10364,2,"-3.10364, 55.44805"
171205,5,55.50836,-2.96779,2,"-2.96779, 55.50836"
171206,5,55.50844,-2.97126,2,"-2.97126, 55.50844"
172058,5,55.55171,-2.83493,2,"-2.83493, 55.55171"
172065,5,55.54731,-2.8329,4,"-2.8329, 55.54731"
172067,5,55.54694,-2.84744,2,"-2.84744, 55.54694"
173239,5,55.61864,-2.8763,3,"-2.8763, 55.61864"
173240,5,55.61758,-2.87677,3,"-2.87677, 55.61758"
173241,5,55.61968,-2.87407,2,"-2.87407, 55.61968"
173555,5,55.60985,-2.78134,3,"-2.78134, 55.60985"
175852,5,55.50543,-3.43272,2,"-3.43272, 55.50543"
175853,5,55.5053,-3.43257,2,"-3.43257, 55.5053"
175879,5,55.52334,-3.40907,2,"-3.40907, 55.52334"
178178,5,55.5544,-2.8376,2,"-2.8376, 55.5544"
178179,5,55.54787,-2.84895,5,"-2.84895, 55.54787"
178181,5,55.54931,-2.8416,2,"-2.8416, 55.54931"
179506,5,55.61263,-2.80051,3,"-2.80051, 55.61263"
180288,5,55.61687,-2.81808,2,"-2.81808, 55.61687"
182771,5,55.61578,-2.79978,4,"-2.79978, 55.61578"
184064,5,55.59369,-2.72353,2,"-2.72353, 55.59369"
184119,5,55.60606,-2.74932,3,"-2.74932, 55.60606"
185542,5,55.63902,-2.67038,4,"-2.67038, 55.63902"
185836,5,55.70719,-3.35417,3,"-3.35417, 55.70719"
186239,5,55.56337,-2.61552,3,"-2.61552, 55.56337"
189189,5,55.62697,-2.96949,2,"-2.96949, 55.62697"
